t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
6.910745620727539,0.5004395246505737,-0.3383297324180603,0.06642474979162216,0.9999424815037605,0.00684452054403514,-0.006339428152704436,-0.005291301665980321,0.003391350724693831,"[-0.23206056654453278, 0.49977800250053406, -0.3592448830604553, -2.0013833045959473, 0.2712234854698181, 2.425701856613159, 0.005981013644486666]",
7.014619588851929,0.5010038614273071,-0.3254117965698242,0.06759744882583618,0.9998192173008138,0.008505596489518392,-0.011386777698903065,-0.01263047259532388,0.003391350724693831,"[-0.2248748540878296, 0.47670650482177734, -0.34805774688720703, -2.012535333633423, 0.2627462148666382, 2.400684118270874, 0.02987564168870449]",
7.1246137619018555,0.5024997591972351,-0.3104912340641022,0.07464230805635452,0.9996245886721263,0.007403389125437194,-0.01486480461422322,-0.02179241003929094,0.003391350724693831,"[-0.22258689999580383, 0.4672379195690155, -0.3444976806640625, -2.015862226486206, 0.2601099908351898, 2.3923962116241455, 0.03764883801341057]",
7.1586689949035645,0.5033375024795532,-0.30597230792045593,0.07807373255491257,0.9995630683162237,0.007063740389180765,-0.01509551302910807,-0.024411094124579095,0.003391350724693831,"[-0.2158626765012741, 0.43238475918769836, -0.3339095711708069, -2.026381731033325, 0.252178817987442, 2.365990400314331, 0.0612611249089241]",
7.262660980224609,0.5066992044448853,-0.29259252548217773,0.09167401492595673,0.999390785901982,0.006090657876138128,-0.013444234947151319,-0.03162615195594616,0.003372665510042246,"[-0.21251733601093292, 0.4124031066894531, -0.3286113142967224, -2.0315237045288086, 0.24822169542312622, 2.3530819416046143, 0.07313882559537888]",
7.314643859863281,0.5086318254470825,-0.2860853970050812,0.09973059594631195,0.9993124118124217,0.005724571964544809,-0.011604812487896854,-0.03474566448615539,0.003372665510042246,"[-0.20588217675685883, 0.37257277965545654, -0.3183809220790863, -2.0416343212127686, 0.24047614634037018, 2.327749252319336, 0.09590480476617813]",
7.414666175842285,0.5119273066520691,-0.273387610912323,0.11562702804803848,0.9991283987054991,0.005433699056444081,-0.008127509407875915,-0.0405815402070224,0.003372665510042246,"[-0.1984480768442154, 0.3270612061023712, -0.30680379271507263, -2.0532684326171875, 0.23182277381420135, 2.298999309539795, 0.12190423905849457]",
7.528644800186157,0.5146410465240479,-0.25896888971328735,0.13355885446071625,0.9988797004835002,0.005301176845747544,-0.004617155186497859,-0.046796617014768525,0.003363322902716453,"[-0.19569915533065796, 0.3101459741592407, -0.302455872297287, -2.057342529296875, 0.2286103516817093, 2.2884702682495117, 0.13142554461956024]",
7.570659875869751,0.5154280662536621,-0.2536632716655731,0.14031846821308136,0.9987814631019964,0.005353428878738898,-0.003330410097979379,-0.048947299533833845,0.003363322902716453,"[-0.18913602828979492, 0.2701931893825531, -0.2922056019306183, -2.0675461292266846, 0.22088608145713806, 2.2631373405456543, 0.15429769456386566]",
7.670765161514282,0.5165662169456482,-0.24115292727947235,0.15601228177547455,0.9985367528463046,0.005557911841264058,-0.0006836797535878942,-0.053786572795793484,0.003363322902716453,"[-0.18661464750766754, 0.25408950448036194, -0.28819748759269714, -2.071568250656128, 0.2178412824869156, 2.253298044204712, 0.16343101859092712]",
7.710696220397949,0.5167526006698608,-0.23622791469097137,0.16228020191192627,0.9984358724615513,0.005622453601972499,0.0002756497138865164,-0.055624820131573924,0.003363322902716453,"[-0.17978346347808838, 0.21265126764774323, -0.2775920331478119, -2.082036018371582, 0.20991216599941254, 2.2269046306610107, 0.18711824715137482]",
7.814563035964966,0.5168740749359131,-0.22340334951877594,0.17836406826972961,0.9981751238052022,0.006179249788264972,0.002646318184203371,-0.06001029985420493,0.003363322902716453,"[-0.1731531023979187, 0.17244048416614532, -0.26737335324287415, -2.0921146869659424, 0.20223066210746765, 2.2017571926116943, 0.20986314117908478]",
7.914667367935181,0.5161255598068237,-0.21097148954868317,0.19394837319850922,0.9979269977502644,0.006902396421556472,0.004668188072917949,-0.06381435657357429,0.003363322902716453,"[-0.1708248406648636, 0.15809975564479828, -0.26368072628974915, -2.0957601070404053, 0.1994449943304062, 2.192840337753296, 0.21809545159339905]",
7.950639724731445,0.5156250596046448,-0.2065773904323578,0.1994808316230774,0.9978376524112417,0.007149361018279957,0.005292358003870418,-0.0651221699132593,0.003363322902716453,"[-0.16405166685581207, 0.11658445000648499, -0.2530626952648163, -2.1062183380126953, 0.19155444204807281, 2.1663711071014404, 0.24185502529144287]",
8.054573059082031,0.5137315988540649,-0.1941860169172287,0.21508508920669556,0.9976002994663942,0.007944336107375525,0.006999579293582933,-0.06842175032902012,0.0033446378950986694,"[-0.1615070253610611, 0.10049156099557877, -0.2489926964044571, -2.110203266143799, 0.18849322199821472, 2.156564474105835, 0.2508777976036072]",
8.094722270965576,0.5127440094947815,-0.18933553993701935,0.22128306329250336,0.997513986241988,0.008292055207699697,0.007664572672882547,-0.06955820151350708,0.0033446378950986694,"[-0.15488867461681366, 0.060518596321344376, -0.2388274222612381, -2.1203365325927734, 0.18077686429023743, 2.1312222480773926, 0.27378392219543457]",
8.194578647613525,0.5097749829292297,-0.1775253266096115,0.23615655303001404,0.9973145218680659,0.009236592405009108,0.008951870261951681,-0.0720991945213544,0.0033446378950986694,"[-0.1483505219221115, 0.020482493564486504, -0.22860659658908844, -2.1305618286132812, 0.1731271743774414, 2.1059296131134033, 0.29653292894363403]",
8.294764518737793,0.5060781240463257,-0.16591402888298035,0.2506120502948761,0.9971443943871888,0.010235326542720437,0.009996806149088237,-0.07415091840016473,0.0033446378950986694,"[-0.14150455594062805, -0.02122627943754196, -0.2179245501756668, -2.1409900188446045, 0.16514451801776886, 2.079936981201172, 0.32028937339782715]",
8.398614883422852,0.5015273094177246,-0.154100701212883,0.26558393239974976,0.9970034823817119,0.011358112435111424,0.011153410308281004,-0.07570106233829213,0.0033352952877728765,"[-0.1345992237329483, -0.06439390778541565, -0.20698897540569305, -2.1518735885620117, 0.15688954293727875, 2.052614450454712, 0.3449353575706482]",
8.506559133529663,0.49587222933769226,-0.14239764213562012,0.28041690587997437,0.9968953369130686,0.012262147017087903,0.011878859766247227,-0.0768649444295939,0.0033352952877728765,"[-0.13222208619117737, -0.07883498072624207, -0.20331227779388428, -2.15556263923645, 0.15417417883872986, 2.0435221195220947, 0.35313186049461365]",
8.542545795440674,0.49391862750053406,-0.1384599357843399,0.28534868359565735,0.996870958377383,0.01265410248420956,0.01221411712572323,-0.07706478688036564,0.0033352952877728765,"[-0.12531934678554535, -0.12040245532989502, -0.19267690181732178, -2.1659352779388428, 0.1462349146604538, 2.0174307823181152, 0.37682780623435974]",
8.646708726882935,0.4874696135520935,-0.1272532194852829,0.29953694343566895,0.9968219814803903,0.013678443830584369,0.012890442780920929,-0.07741236268706762,0.0033259526804470837,"[-0.1224348321557045, -0.13806769251823425, -0.1881590336561203, -2.1703882217407227, 0.14286497235298157, 2.006190061569214, 0.3868762254714966]",
8.690725088119507,0.4845762550830841,-0.12272959202528,0.3052484393119812,0.9968205749627586,0.01401257590041492,0.013102616444615288,-0.07733505343539965,0.0033259526804470837,"[-0.11669343709945679, -0.1731506884098053, -0.1791931390762329, -2.1794168949127197, 0.13611041009426117, 1.9840716123580933, 0.40684884786605835]",
8.778635740280151,0.4783661961555481,-0.11370712518692017,0.31656986474990845,0.9968289221012423,0.014786696234352581,0.013504732652249276,-0.07701347851473646,0.0033259526804470837,"[-0.11024445295333862, -0.2132095992565155, -0.16895321011543274, -2.1892786026000977, 0.1284313201904297, 1.959029197692871, 0.42974233627319336]",
8.878675937652588,0.47078394889831543,-0.10389261692762375,0.32910749316215515,0.9968799870487369,0.01545548786926098,0.0139711068315509,-0.0761329592905377,0.0033259526804470837,"[-0.10339485853910446, -0.2547687590122223, -0.15841622650623322, -2.1997456550598145, 0.12047157436609268, 1.932653546333313, 0.45342257618904114]",
8.982596635818481,0.46225711703300476,-0.09405294060707092,0.3416820466518402,0.9969734578346136,0.015981612768194663,0.014395254887842476,-0.07470802542789921,0.0033072676728293,"[-0.09863481670618057, -0.2836136221885681, -0.15106487274169922, -2.2072277069091797, 0.11502093076705933, 1.9145864248275757, 0.46989455819129944]",
9.05477523803711,0.4559904634952545,-0.08733487129211426,0.3499930202960968,0.997056656505779,0.016331437583854466,0.014540653706315658,-0.07348385709633651,0.0033072676728293,"[-0.09211372584104538, -0.32367321848869324, -0.14077389240264893, -2.2171082496643066, 0.10738552361726761, 1.8892573118209839, 0.4926314055919647]",
9.154616832733154,0.4469328820705414,-0.07848352193832397,0.36132264137268066,0.9972103668197798,0.016582675630534727,0.015052200637820692,-0.07120344396201328,0.0033072676728293,"[-0.08539192378520966, -0.3652229309082031, -0.1302138864994049, -2.227663993835449, 0.09934232383966446, 1.8631950616836548, 0.5163723230361938]",
9.258602619171143,0.4370259642601013,-0.06989507377147675,0.3724266588687897,0.9974013943182802,0.016521707062955505,0.015440930374211582,-0.06840372414463476,0.0032979250655035073,"[-0.08386105298995972, -0.37486159801483154, -0.12774580717086792, -2.230100631713867, 0.09752802550792694, 1.8571536540985107, 0.5218573808670044]",
9.282628774642944,0.4344930350780487,-0.0678161084651947,0.3749906122684479,0.9974511454750523,0.01652664560528469,0.015421668337730498,-0.06767757768437443,0.0032979250655035073,"[-0.0772538110613823, -0.41473859548568726, -0.11756537854671478, -2.2401089668273926, 0.08985234797000885, 1.8317914009094238, 0.5446526408195496]",
9.382678985595703,0.4243987798690796,-0.05988560616970062,0.38524824380874634,0.9976668895404046,0.01623000954992493,0.01602165570053423,-0.06434804467423486,0.0032979250655035073,"[-0.07485129684209824, -0.42928260564804077, -0.11384508013725281, -2.2437496185302734, 0.08707044273614883, 1.822900414466858, 0.5528342127799988]",
9.418593168258667,0.4207095503807068,-0.05715421587228775,0.38867688179016113,0.9977457640708923,0.016129678660451036,0.016167692827798896,-0.06310173891049091,0.0032979250655035073,"[-0.06806708872318268, -0.47086480259895325, -0.10330816358327866, -2.2542777061462402, 0.0791407898068428, 1.7966804504394531, 0.5766087770462036]",
9.522685527801514,0.40940216183662415,-0.049439337104558945,0.39856159687042236,0.9979972670545361,0.015328603838069558,0.016642226645369497,-0.05907220283971808,0.0032885824581777145,"[-0.061061326414346695, -0.5139435529708862, -0.09218858182430267, -2.265094041824341, 0.07093044370412827, 1.7693684101104736, 0.60118567943573]",
9.630638599395752,0.3974834978580475,-0.04200989753007889,0.4083015024662018,0.9982659301392006,0.01422153563564134,0.017536389751686983,-0.05436318314776827,0.0032885824581777145,"[-0.05841721221804619, -0.530092179775238, -0.08811204880475998, -2.2691640853881836, 0.06786366552114487, 1.7594270706176758, 0.6103021502494812]",
9.670693159103394,0.39284616708755493,-0.039321351796388626,0.411663293838501,0.9983691808545309,0.013731774167513547,0.017671690929511593,-0.05251788683636543,0.0032885824581777145,"[-0.05164399370551109, -0.5716663599014282, -0.07756195217370987, -2.279658794403076, 0.05979975685477257, 1.7329847812652588, 0.6340535879135132]",
9.774745464324951,0.3808201253414154,-0.03284905105829239,0.4201955795288086,0.9986296672999305,0.012148429814092771,0.018634103788470902,-0.04737059654978734,0.0032698972435261293,"[-0.048156239092350006, -0.5924913287162781, -0.0721808597445488, -2.285087823867798, 0.05582061782479286, 1.7200664281845093, 0.6458889245986938]",
9.826597929000854,0.37475961446762085,-0.029768148437142372,0.42412543296813965,0.9987556664257475,0.011283531100216364,0.019018034884256386,-0.04470028028449995,0.0032698972435261293,"[-0.041590988636016846, -0.6325563192367554, -0.061987172812223434, -2.294908285140991, 0.048187609761953354, 1.6947181224822998, 0.6686881184577942]",
9.92663025856018,0.3626767098903656,-0.024100929498672485,0.43165990710258484,0.9989865790548967,0.009175578771789747,0.02024790927179318,-0.03913624653078972,0.0032698972435261293,"[-0.0338907353579998, -0.680462658405304, -0.04976191744208336, -2.307100534439087, 0.039011117070913315, 1.6646435260772705, 0.6960514783859253]",
10.046714067459106,0.3479697108268738,-0.018003258854150772,0.43972247838974,0.9992306585116613,0.006025826015616391,0.02159667516299338,-0.032177074650837904,0.0032512122359083452,"[-0.03227509558200836, -0.6898953914642334, -0.047293879091739655, -2.309584379196167, 0.03722570464015007, 1.6585006713867188, 0.7015380859375]",
10.070773839950562,0.34500211477279663,-0.016834666952490807,0.44109946489334106,0.9992787551835286,0.005353556094308326,0.021679526113355666,-0.030713303689167755,0.0032512122359083452,"[-0.025729846209287643, -0.7258730530738831, -0.037076231092214584, -2.319572925567627, 0.029552115127444267, 1.6333048343658447, 0.7243356704711914]",
10.170610904693604,0.333161860704422,-0.012300655245780945,0.4455201029777527,0.9994829350882756,0.0022340883513165184,0.020690012055628305,-0.024511114166891765,0.0032512122359083452,"[-0.022255059331655502, -0.7419081926345825, -0.03172747790813446, -2.324857711791992, 0.02558356150984764, 1.6202213764190674, 0.7362177968025208]",
10.222685098648071,0.3272489905357361,-0.010156677104532719,0.44654712080955505,0.999604570189602,0.00037945379255352945,0.018497462526330482,-0.021175531893376304,0.003241869628582553,"[-0.01569528318941593, -0.7652339339256287, -0.021562740206718445, -2.3350305557250977, 0.017881935462355614, 1.5961837768554688, 0.7586392760276794]",
10.322705030441284,0.3173457086086273,-0.006301617715507746,0.4462320804595947,0.9998175172925969,-0.0030738083819622617,0.01206564638503034,-0.014488063853049784,0.003241869628582553,"[-0.009297803044319153, -0.7788915634155273, -0.011339796707034111, -2.344890832901001, 0.010217434726655483, 1.5792475938796997, 0.7760061621665955]",
10.422807931900024,0.31055474281311035,-0.002948323031887412,0.4438031315803528,0.9999519816247077,-0.0037156311953007747,0.005254061615552136,-0.007390762219205806,0.003241869628582553,"[-0.006568599492311478, -0.7819457650184631, -0.007217064034193754, -2.3490660190582275, 0.007137376815080643, 1.5752032995224, 0.780250608921051]",
10.462583780288696,0.30878666043281555,-0.0017059050733223557,0.4422971308231354,0.9999824110844024,-0.002699152441995734,0.0027474653148667925,-0.004510380500994322,0.003241869628582553,"[-0.0007342443568632007, -0.7847570180892944, -0.00048032583435997367, -2.3557450771331787, 0.000777771114371717, 1.5710749626159668, 0.7847749590873718]",
10.566643714904785,0.3070954382419586,-6.139789911685511e-05,0.44040024280548096,0.9999999420963765,-3.526998837448465e-05,-4.4042019794905464e-05,-0.00033559435637586684,0.00323252702125676,"[-0.0003299551026429981, -0.7849361896514893, -0.0002783463860396296, -2.355944871902466, 0.0004245589952915907, 1.5709489583969116, 0.7849306464195251]",
10.62117338180542,0.30708444118499756,-7.391128019662574e-05,0.44041088223457336,0.9999999505927512,-2.7892232644438765e-05,-3.042820417942874e-05,-0.0003116258060591993,0.00323252702125676,"[-0.0003290146996732801, -0.7849138379096985, -0.00027135960408486426, -2.3559393882751465, 0.0004228796169627458, 1.5709631443023682, 0.7849048376083374]",
10.721914768218994,0.30708810687065125,-7.197965169325471e-05,0.44040778279304504,0.999999952014922,-1.61340683277054e-05,-3.270061047332858e-05,-0.00030763698690925676,0.00323252702125676,"[-0.00032801239285618067, -0.7849101424217224, -0.0002708349784370512, -2.3559446334838867, 0.00042300584027543664, 1.570967197418213, 0.7849093675613403]",
10.833894491195679,0.3070897161960602,-7.440938497893512e-05,0.4404090344905853,0.9999999504348461,-1.92275724332575e-05,-3.062743900027619e-05,-0.00031276599207181435,0.00323252702125676,"[-0.00033388056908734143, -0.784915566444397, -0.0002830839657690376, -2.3559396266937256, 0.00042517943074926734, 1.5709691047668457, 0.7849035859107971]",
10.865298986434937,0.30709078907966614,-7.138746877899393e-05,0.4404090344905853,0.999999951667395,-1.5524427186236342e-05,-2.9613405157814365e-05,-0.00030910717578242196,0.00323252702125676,"[-0.00032910238951444626, -0.784907341003418, -0.0002806187840178609, -2.3559422492980957, 0.00042604116606526077, 1.5709691047668457, 0.7849127054214478]",
10.965622663497925,0.3070908188819885,-6.955880235182121e-05,0.44041284918785095,0.9999999527105801,-1.7597643644836828e-05,-2.5436552423116744e-05,-0.0003059773559937755,0.00323252702125676,"[-0.00033146076020784676, -0.7849089503288269, -0.00026965857250615954, -2.35593581199646, 0.00042615807615220547, 1.5709699392318726, 0.7849103212356567]",
11.012959718704224,0.30709049105644226,-7.431757694575936e-05,0.4404095411300659,0.9999999516395303,-2.044579885755493e-05,-3.0118039220828833e-05,-0.0003088621215522653,0.00323252702125676,"[-0.00033207653905265033, -0.7849071025848389, -0.0002720568736549467, -2.3559324741363525, 0.00042527614277787507, 1.5709682703018188, 0.7849047780036926]",
11.113457918167114,0.3070911765098572,-7.283579907380044e-05,0.44041043519973755,0.9999999519509789,-1.5964249288650457e-05,-2.8978925266618372e-05,-0.0003082262229504652,0.00323252702125676,"[-0.0003282579127699137, -0.7849090695381165, -0.00026994830113835633, -2.35593843460083, 0.00042529366328381, 1.5709706544876099, 0.7849122881889343]",
11.221867084503174,0.3070911467075348,-7.162628753576428e-05,0.44040995836257935,0.999999951716015,-1.6007763150741404e-05,-2.9163626360292878e-05,-0.0003089679629859483,0.00323252702125676,"[-0.00032783218193799257, -0.7849072217941284, -0.00027818517992272973, -2.355937957763672, 0.00042773326276801527, 1.5709682703018188, 0.7849117517471313]",
11.257217168807983,0.3070909082889557,-7.258660480147228e-05,0.44040971994400024,0.9999999513175755,-1.858115632237975e-05,-2.9288798290456747e-05,-0.0003100995870623534,0.08985677739492462,"[-0.0003333887434564531, -0.7849069833755493, -0.000276389968348667, -2.35593581199646, 0.00042580472654663026, 1.5709686279296875, 0.7849075198173523]",
11.357868194580078,0.307091623544693,-7.083868695190176e-05,0.4404086768627167,0.9999999519090238,-1.2231916165185878e-05,-2.8838977672079607e-05,-0.00030854601577715946,0.08985677739492462,"[-0.00033114818506874144, -0.7849090099334717, -0.00027181729092262685, -2.3559398651123047, 0.0004261596768628806, 1.5709691047668457, 0.7849035263061523]",
11.461199760437012,0.30709099769592285,-7.143099355744198e-05,0.4404093325138092,0.9999999518023479,-1.4298863921053556e-05,-2.9721138451301627e-05,-0.00030871912530094686,0.4121658865323856,"[-0.000334090058458969, -0.7849106788635254, -0.00026989536127075553, -2.3559343814849854, 0.00042651465628296137, 1.5709713697433472, 0.7849051356315613]",
11.485145568847656,0.30709001421928406,-7.23451012163423e-05,0.44040948152542114,0.9999999516812595,-1.5344516841318896e-05,-3.0422754519979568e-05,-0.00030899268667535103,0.4121658865323856,"[-0.0003331821062602103, -0.7849127054214478, -0.00027252756990492344, -2.355933666229248, 0.00042377793579362333, 1.5709689855575562, 0.7849048376083374]",
11.585473775863647,0.30709171295166016,-7.065601676004007e-05,0.4404129385948181,0.9999999516752777,-1.4582821343664638e-05,-2.4817744000900747e-05,-0.0003095494520883133,0.4121658865323856,"[-0.0003284654812887311, -0.7849106788635254, -0.00026784336660057306, -2.355933666229248, 0.0004284763417672366, 1.5709669589996338, 0.7849041223526001]",
11.631180047988892,0.3070911765098572,-7.30398460291326e-05,0.4404124915599823,0.9999999511214882,-1.3553487901837154e-05,-2.620781301449614e-05,-0.00031126592285567997,0.4121658865323856,"[-0.0003291755565442145, -0.7849109768867493, -0.00026973753119818866, -2.355936288833618, 0.00042691713315434754, 1.5709679126739502, 0.7849047780036926]",
11.734943151473999,0.30709096789360046,-7.14050984242931e-05,0.4404108226299286,0.9999999518699566,-1.6780458969213233e-05,-2.8220712243576327e-05,-0.0003085159515128982,0.8249390545489083,"[-0.0003300668322481215, -0.7849113941192627, -0.00027257855981588364, -2.3559377193450928, 0.00042691713315434754, 1.5709691047668457, 0.7849051356315613]",
11.781243562698364,0.30709072947502136,-7.209501200122759e-05,0.44040974974632263,0.9999999520542873,-1.7020650167097298e-05,-2.8977185406328844e-05,-0.00030783444182886635,0.8249390545489083,"[-0.0003280922828707844, -0.7849096655845642, -0.00027208036044612527, -2.355940103530884, 0.0004268777556717396, 1.5709682703018188, 0.7849028706550598]",
11.881622791290283,0.30709031224250793,-7.030841516098008e-05,0.4404106140136719,0.9999999518554806,-1.6521817765234828e-05,-2.8485859972625557e-05,-0.0003085524622580836,0.8249390545489083,"[-0.0003292514302302152, -0.7849122285842896, -0.00026973820058628917, -2.3559346199035645, 0.00042635895079001784, 1.5709702968597412, 0.784910261631012]",
11.917241096496582,0.3070918023586273,-7.072155131027102e-05,0.44041112065315247,0.9999999519392834,-1.407351022552912e-05,-2.7489902301371935e-05,-0.00030849258116205625,0.8249390545489083,"[-0.0003327348968014121, -0.7849143743515015, -0.00026974640786647797, -2.3559322357177734, 0.00042458868119865656, 1.5709675550460815, 0.7849063277244568]",
12.020991325378418,0.3070925772190094,-7.154128252295777e-05,0.4404124319553375,0.9999999519931349,-1.896616855034653e-05,-2.6006418160611045e-05,-0.00030818448807699785,0.9678708980409475,"[-0.0003331795160192996, -0.7849152684211731, -0.0002735999587457627, -2.355931520462036, 0.00042727222898975015, 1.5709668397903442, 0.7849042415618896]",
12.045166015625,0.30709192156791687,-7.101467781467363e-05,0.44041121006011963,0.999999951442793,-1.4930925004832131e-05,-2.630737359284776e-05,-0.000310160283131819,0.9678708980409475,"[-0.00032754329731687903, -0.7849146127700806, -0.0002697287709452212, -2.355935573577881, 0.0004237784305587411, 1.5709714889526367, 0.7849095463752747]",
12.145464658737183,0.3070908188819885,-7.437086605932564e-05,0.44041144847869873,0.999999952129051,-1.5676713438941002e-05,-2.7997716874341034e-05,-0.00030775357687134265,0.9678708980409475,"[-0.00033141247695311904, -0.7849106788635254, -0.00027173967100679874, -2.355938196182251, 0.0004253053630236536, 1.5709680318832397, 0.7849100828170776]",
12.189781904220581,0.3070904016494751,-7.029182597761974e-05,0.44041207432746887,0.9999999523304812,-1.263976362461626e-05,-2.6612269903578e-05,-0.0003073614465335229,0.9678708980409475,"[-0.0003331518964841962, -0.784912645816803, -0.0002720540214795619, -2.3559372425079346, 0.0004218984686303884, 1.5709686279296875, 0.7849097847938538]",
12.293447494506836,0.3070908784866333,-6.976846634643152e-05,0.44041118025779724,0.9999999519105369,-1.548764312199113e-05,-2.7222452640207676e-05,-0.00030854172296329406,0.9678708980409475,"[-0.0003294360067229718, -0.7849110960960388, -0.0002735999587457627, -2.355933666229248, 0.00042736713658086956, 1.5709691047668457, 0.7849059104919434]",
