t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
8.250576972961426,0.47057974338531494,0.11176655441522598,0.3490762710571289,0.9969261936780549,-0.012978726966781083,0.016742944532364263,0.07542805057333452,0.0038304511986680724,"[0.12914296984672546, -0.25978243350982666, 0.14888536930084229, -2.1591567993164062, -0.12000996619462967, 1.8903290033340454, 1.1235401630401611]",
8.366510391235352,0.46227848529815674,0.10189006477594376,0.35964441299438477,0.9970414766587749,-0.013385613090673218,0.017022780396801454,0.07375190934368242,0.0038304511986680724,"[0.12000556290149689, -0.3038247227668762, 0.13838320970535278, -2.1734116077423096, -0.11152130365371704, 1.8661497831344604, 1.0976252555847168]",
8.476529836654663,0.4522812068462372,0.09108167141675949,0.3711499571800232,0.9972030077561871,-0.013719635336725287,0.017416577214613472,0.07137643705291433,0.003811765984016487,"[0.11092093586921692, -0.3473586440086365, 0.12782680988311768, -2.187566041946411, -0.1031787246465683, 1.8421814441680908, 1.0719904899597168]",
8.585516691207886,0.4418199956417084,0.0808505043387413,0.3818415105342865,0.9974003687777149,-0.013790157250343252,0.01766444238357766,0.06848578976960643,0.003811765984016487,"[0.10751628130674362, -0.36385467648506165, 0.12377583980560303, -2.192976951599121, -0.10001849383115768, 1.8329590559005737, 1.0623705387115479]",
8.626497030258179,0.4376316964626312,0.0769871175289154,0.3859385848045349,0.9974802110730229,-0.013845994398258588,0.01789563470214286,0.0672403391978991,0.003811765984016487,"[0.09811372309923172, -0.4094572365283966, 0.11289772391319275, -2.2078824043273926, -0.09121233969926834, 1.8078045845031738, 1.0355597734451294]",
8.740447044372559,0.4260594844818115,0.06717206537723541,0.39618802070617676,0.9977204332472986,-0.013482615599910562,0.018302691029367584,0.06353870992152226,0.0037930807693649015,"[0.08899924159049988, -0.45315444469451904, 0.10234899818897247, -2.2219254970550537, -0.08285856246948242, 1.783808708190918, 1.009987235069275]",
8.849481344223022,0.414466917514801,0.05819270387291908,0.4056122601032257,0.9979677735605144,-0.01291727391197214,0.01891434539296165,0.05946187440460364,0.0037930807693649015,"[0.08636453002691269, -0.46589335799217224, 0.09924521297216415, -2.2260007858276367, -0.08039002120494843, 1.7766422033309937, 1.0024608373641968]",
8.881583452224731,0.41095298528671265,0.05559246242046356,0.40825793147087097,0.9980438421905712,-0.012719021605680923,0.019082524138930478,0.05815989019387555,0.0037930807693649015,"[0.07777824252843857, -0.5073286890983582, 0.08922089636325836, -2.2395777702331543, -0.07232333719730377, 1.7535876035690308, 0.9779527187347412]",
8.985562086105347,0.3991861641407013,0.04756283387541771,0.4165116548538208,0.9982971390407726,-0.011696024095814371,0.019714491621569585,0.05364106657647355,0.0037743959687809195,"[0.07477615773677826, -0.5218833684921265, 0.08570753037929535, -2.244276523590088, -0.0696043074131012, 1.7458178997039795, 0.9695225954055786]",
9.021559238433838,0.3953268229961395,0.04506437107920647,0.4191385507583618,0.9983772504740609,-0.01134478173815486,0.02005615019138212,0.05207602617969982,0.0037743959687809195,"[0.06640995293855667, -0.5618764758110046, 0.07610562443733215, -2.257368803024292, -0.06191699206829071, 1.7237989902496338, 0.9459964632987976]",
9.121506690979004,0.3837917149066925,0.038063112646341324,0.4261781573295593,0.9986141914188983,-0.009928230196347684,0.02075506244758411,0.047332381355107554,0.0037743959687809195,"[0.057768937200307846, -0.6035924553871155, 0.06598132848739624, -2.2707247734069824, -0.05391748249530792, 1.7007646560668945, 0.9215002059936523]",
9.225534200668335,0.37155482172966003,0.031292468309402466,0.43316900730133057,0.9988463115825031,-0.008149580554607641,0.021857883089530006,0.04197455326334542,0.003746368146803541,"[0.05514399707317352, -0.6163619160652161, 0.06293477863073349, -2.2749736309051514, -0.05142838507890701, 1.6935203075408936, 0.9139665961265564]",
9.257540941238403,0.3677932322025299,0.029270509257912636,0.43519213795661926,0.9989117472891365,-0.007554915718393384,0.02227336579692231,0.04027581845635293,0.003746368146803541,"[0.04683057591319084, -0.6563386917114258, 0.05329601466655731, -2.2880215644836426, -0.0437314435839653, 1.6714991331100464, 0.8904876708984375]",
9.357517004013062,0.35577040910720825,0.023391010239720345,0.44105735421180725,0.999108031970862,-0.005436109290457579,0.023394452553725822,0.03473166792431403,0.003746368146803541,"[0.04414934292435646, -0.6689621210098267, 0.05023243650794029, -2.292074203491211, -0.04128669947385788, 1.6645156145095825, 0.8829339742660522]",
9.389488458633423,0.3518884479999542,0.021593458950519562,0.44288355112075806,0.9991636307386697,-0.0046391178615009816,0.02386731771607689,0.03287656824588946,0.003746368146803541,"[0.035512130707502365, -0.7092859745025635, 0.04014885798096657, -2.305534839630127, -0.03326384350657463, 1.6415823698043823, 0.8585154414176941]",
9.493594646453857,0.3394191265106201,0.01614977978169918,0.44747787714004517,0.999348572891806,-0.0018233326628847954,0.024146890200999305,0.02675879314789965,0.003718340324826163,"[0.02685525454580784, -0.7427139282226562, 0.0300116166472435, -2.3190717697143555, -0.025277478620409966, 1.6184722185134888, 0.8340522646903992]",
9.59749174118042,0.32775095105171204,0.011183126829564571,0.4491882622241974,0.9995707317160241,0.0015110194387319526,0.020994306320096322,0.020379112323310866,0.003718340324826163,"[0.023587537929415703, -0.7533475756645203, 0.02624466083943844, -2.324432611465454, -0.02218903973698616, 1.6097478866577148, 0.8246077299118042]",
9.637496709823608,0.3234784007072449,0.00940750539302826,0.44894933700561523,0.999664230423518,0.002938124586742216,0.018591391200488645,0.01780881829034731,0.003718340324826163,"[0.012239298783242702, -0.7768335342407227, 0.013125921599566936, -2.3420701026916504, -0.011714155785739422, 1.582854151725769, 0.7974256277084351]",
9.773497819900513,0.3119143545627594,0.003987857606261969,0.44465211033821106,0.9999254496174347,0.004622675672123643,0.007089180797881664,0.008801681238070303,0.0037089977175003707,"[0.002503472613170743, -0.7841628789901733, 0.0021787546575069427, -2.3544230461120605, -0.0026272740215063095, 1.572022795677185, 0.7869092226028442]",
9.893647193908691,0.3071853220462799,0.00020773110736627132,0.4404672682285309,0.9999997747690048,0.00028154190640854474,6.594074489968493e-05,0.0006056797115622739,0.0037089977175003707,"[0.00042468743049539626, -0.7849096059799194, 0.00029897273634560406, -2.3559818267822266, -0.0003419229469727725, 1.570961594581604, 0.7858657836914062]",
10.019894361495972,0.3070833683013916,0.0001283543388126418,0.44038915634155273,0.9999999584002895,8.041095706220004e-05,-5.2944982923057515e-05,0.0002719013163364247,0.003699655110174578,"[0.0004287834744900465, -0.7849010825157166, 0.0002931853523477912, -2.3559720516204834, -0.00034499852336011827, 1.5709737539291382, 0.7858758568763733]",
10.147956132888794,0.307086706161499,0.00013164007395971566,0.44039276242256165,0.9999999572821668,8.185972026863955e-05,-4.8849242358632416e-05,0.0002763121466632927,0.003699655110174578,"[0.00042902311543002725, -0.784904420375824, 0.0002976936229970306, -2.355969190597534, -0.00034374764072708786, 1.5709738731384277, 0.7858742475509644]",
10.176081418991089,0.30708664655685425,0.0001323183678323403,0.4403904974460602,0.9999999570520443,8.294419087844347e-05,-4.960039225334134e-05,0.00027668749866567875,0.003699655110174578,"[0.00043511088006198406, -0.7848982810974121, 0.00029389598057605326, -2.355968952178955, -0.0003460818261373788, 1.5709747076034546, 0.7858766317367554]",
10.279993534088135,0.30708760023117065,0.00013188323646318167,0.44039270281791687,0.9999999563748697,8.562943405759807e-05,-4.7328808993857484e-05,0.0002787074496370789,0.003699655110174578,"[0.00043276994256302714, -0.7849043011665344, 0.0003017119306605309, -2.3559656143188477, -0.0003456792328506708, 1.5709738731384277, 0.7858716249465942]",
10.312279462814331,0.30708715319633484,0.00013116524496581405,0.44039225578308105,0.9999999571329996,8.092160552208911e-05,-4.803847506179554e-05,0.000277268818543175,0.003699655110174578,"[0.000432920060120523, -0.7849019765853882, 0.00030438927933573723, -2.355966567993164, -0.0003439840511418879, 1.5709738731384277, 0.7858800888061523]",
10.412923097610474,0.30708786845207214,0.0001307910424657166,0.4403948187828064,0.9999999566727731,8.225062833930301e-05,-4.402799966540085e-05,0.0002791967432698956,0.003699655110174578,"[0.0004270263307262212, -0.7849019765853882, 0.0003020260774064809, -2.355964422225952, -0.0003432981902733445, 1.570973515510559, 0.7858747839927673]",
10.520628929138184,0.30708882212638855,0.00012919209257233888,0.44039514660835266,0.9999999570095238,8.186587206870364e-05,-4.4138707021746565e-05,0.0002780839876181508,0.003699655110174578,"[0.00043140415800735354, -0.784899890422821, 0.0002981086727231741, -2.3559703826904297, -0.0003440163563936949, 1.5709706544876099, 0.7858716249465942]",
10.568363189697266,0.3070879578590393,0.00013127372949384153,0.44039517641067505,0.9999999570389262,7.948359608425361e-05,-4.4729376579451567e-05,0.00027857456174522485,0.0036809703095905953,"[0.0004336595884524286, -0.7849074006080627, 0.00029213150264695287, -2.3559679985046387, -0.0003471989184617996, 1.570974588394165, 0.7858818769454956]",
10.669200658798218,0.307088166475296,0.00013108632992953062,0.44039392471313477,0.9999999571017432,8.155552700136528e-05,-4.481214424413533e-05,0.00027773562937863995,0.0036809703095905953,"[0.00043372085201554, -0.7849056720733643, 0.0002996576076839119, -2.3559672832489014, -0.0003503903280943632, 1.5709755420684814, 0.785873532295227]",
10.724680423736572,0.30708834528923035,0.00013123748067300767,0.44039592146873474,0.9999999569101425,7.841464506046092e-05,-4.311213298977114e-05,0.0002795929191891588,0.0036809703095905953,"[0.00043220751103945076, -0.7849019765853882, 0.0003024996258318424, -2.3559718132019043, -0.0003464369219727814, 1.5709785223007202, 0.7858794331550598]",
10.828448057174683,0.30708903074264526,0.0001303065218962729,0.44039833545684814,0.999999957053767,8.155402087305473e-05,-3.937601944489952e-05,0.0002787309366150979,0.28448105894457043,"[0.0004302189336158335, -0.7849034667015076, 0.0002985820756293833, -2.3559672832489014, -0.00034806039184331894, 1.570975661277771, 0.7858797907829285]",
10.932672500610352,0.3070884644985199,0.00013174589548725635,0.44039806723594666,0.9999999562477028,8.638553705011405e-05,-4.0513107968422515e-05,0.00028000146398313554,0.28448105894457043,"[0.0004329073999542743, -0.7849022150039673, 0.0002943000290542841, -2.355964183807373, -0.0003514555864967406, 1.5709761381149292, 0.7858781814575195]",
10.96029257774353,0.3070870339870453,0.000131638502352871,0.4403957426548004,0.9999999566953899,8.089965755974062e-05,-4.304975255361898e-05,0.0002796626227961258,0.28448105894457043,"[0.00043381578871048987, -0.7849074006080627, 0.0002946349559351802, -2.355963945388794, -0.0003464369219727814, 1.5709738731384277, 0.7858818173408508]",
11.064037084579468,0.30708906054496765,0.0001303447934333235,0.4403977394104004,0.9999999568758371,8.21342239413486e-05,-4.073035537071229e-05,0.0002790041778512134,0.6350234040284313,"[0.00043214092147536576, -0.7849056720733643, 0.00030268513364717364, -2.3559658527374268, -0.0003437481645960361, 1.5709760189056396, 0.7858762741088867]",
11.116290807723999,0.3070879578590393,0.00013148058496881276,0.44039469957351685,0.9999999569636789,8.078574154450863e-05,-4.4900923659332207e-05,0.00027844247400237403,0.6350234040284313,"[0.0004295117687433958, -0.7849056720733643, 0.00030015147058293223, -2.355961799621582, -0.0003464368637651205, 1.5709749460220337, 0.7858738899230957]",
11.216571569442749,0.3070882558822632,0.0001318141439696774,0.44039639830589294,0.9999999564693223,8.388562339984063e-05,-4.156826196790817e-05,0.00027981535961995056,0.6350234040284313,"[0.00043150081182830036, -0.7849023342132568, 0.0002987880725413561, -2.355961561203003, -0.00034699655952863395, 1.5709738731384277, 0.7858774065971375]",
11.328026294708252,0.3070884644985199,0.00013223703717812896,0.4403947591781616,0.999999956436021,8.053680187408482e-05,-4.4188691010095475e-05,0.00028051584508394136,0.9393107540657331,"[0.0004295114194974303, -0.7849035859107971, 0.0003000038559548557, -2.3559658527374268, -0.00034643636900000274, 1.570974588394165, 0.7858762741088867]",
11.364222288131714,0.30708879232406616,0.00013142594252713025,0.44039565324783325,0.9999999571395274,8.33012730778787e-05,-4.41413827613211e-05,0.00027718834646136745,0.9393107540657331,"[0.00043021762394346297, -0.7849056720733643, 0.0002986127801705152, -2.3559648990631104, -0.00034719452378340065, 1.5709726810455322, 0.7858774065971375]",
11.464421510696411,0.3070886731147766,0.00013076214236207306,0.44039633870124817,0.9999999570049555,8.198718047845306e-05,-4.1989740054781956e-05,0.0002783972903215298,0.9393107540657331,"[0.0004322282038629055, -0.7849088907241821, 0.0003008631174452603, -2.3559656143188477, -0.00035125616705045104, 1.570976734161377, 0.7858762741088867]",
11.520334482192993,0.3070894777774811,0.00012998328020330518,0.4403980076313019,0.999999957007209,8.27370843671869e-05,-3.893356842720751e-05,0.0002786114362857792,0.9809037586579217,"[0.0004324555047787726, -0.7849074006080627, 0.000302736007142812, -2.355961561203003, -0.00034683942794799805, 1.5709761381149292, 0.7858738899230957]",
11.616132020950317,0.30708783864974976,0.00012951808457728475,0.4403965473175049,0.9999999569010072,8.051891396849459e-05,-4.030869177038761e-05,0.0002794456974749266,0.9809037586579217,"[0.0004315008991397917, -0.784904956817627, 0.0003011900989804417, -2.3559651374816895, -0.0003464544424787164, 1.5709749460220337, 0.7858802080154419]",
11.716440677642822,0.3070886731147766,0.0001301385200349614,0.44039732217788696,0.9999999568527049,8.022376836498696e-05,-4.199649577583849e-05,0.00027945487971876664,0.9809037586579217,"[0.0004310818330850452, -0.784907341003418, 0.00029671407537534833, -2.355963706970215, -0.00034719452378340065, 1.570975422859192, 0.7858810424804688]",
