t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
7.133245468139648,0.5041512846946716,0.42147693037986755,0.06617908924818039,0.9997566589852226,-0.008106395841472108,-0.012610251855120257,0.01618303770364166,0.003596887257726064,"[0.3780742287635803, 0.6377446055412292, 0.34575700759887695, -1.747866153717041, -0.2921055555343628, 2.2810823917388916, 1.6630239486694336]",
7.237215518951416,0.5066404938697815,0.4066396951675415,0.07207540422677994,0.999553387035891,-0.006003707570807588,-0.015688434721746077,0.024715480502395644,0.003596887257726064,"[0.37442731857299805, 0.6275923252105713, 0.342418372631073, -1.753596305847168, -0.28937655687332153, 2.2743749618530273, 1.6544709205627441]",
7.273065805435181,0.5081799030303955,0.40157049894332886,0.07569187879562378,0.9994947300906828,-0.005410420978217816,-0.015668827127857297,0.027120098123517507,0.003596887257726064,"[0.3638783395290375, 0.5927165746688843, 0.3327735960483551, -1.770336627960205, -0.2813941538333893, 2.2546064853668213, 1.6299306154251099]",
7.3770835399627686,0.5130674242973328,0.38737666606903076,0.08910707384347916,0.9993493376930415,-0.0037514094498414994,-0.013664073194422094,0.03316807626855358,0.0035875446504002716,"[0.35923051834106445, 0.5741549134254456, 0.32858267426490784, -1.7781492471694946, -0.27774307131767273, 2.245359420776367, 1.6185343265533447]",
7.425198316574097,0.5154492259025574,0.38128039240837097,0.0966985747218132,0.9993002072022111,-0.0028832810934719226,-0.011795692989337999,0.03537858395491673,0.0035875446504002716,"[0.3495086431503296, 0.5344664454460144, 0.31964483857154846, -1.794299602508545, -0.27013593912124634, 2.226396083831787, 1.5949511528015137]",
7.52504301071167,0.520062267780304,0.3678130805492401,0.11233047395944595,0.9991583343950512,-0.0017140151383806396,-0.00822141682301086,0.04015088126597992,0.0035875446504002716,"[0.3377079665660858, 0.48788538575172424, 0.3089333176612854, -1.813097596168518, -0.26125484704971313, 2.204397201538086, 1.5675383806228638]",
7.641132831573486,0.5247400403022766,0.35196757316589355,0.13069339096546173,0.9989638213340885,-0.0008233553455016662,-0.004135120662642174,0.04531563227712785,0.003568859435748686,"[0.3334410786628723, 0.47049179673194885, 0.3050253689289093, -1.8202049732208252, -0.2579197287559509, 2.1961846351623535, 1.5570859909057617]",
7.685212850570679,0.5261142253875732,0.3461523950099945,0.13758635520935059,0.9988849634104817,-0.0004041833100436243,-0.002701173864621859,0.04713141381335572,0.003568859435748686,"[0.3237442672252655, 0.43031275272369385, 0.2961874306201935, -1.8362834453582764, -0.2502962052822113, 2.177231550216675, 1.5334842205047607]",
7.785143613815308,0.5288384556770325,0.3324997127056122,0.15325365960597992,0.9986865726669993,0.0001685667469334117,0.00035569438916706797,0.051234506354560456,0.003568859435748686,"[0.3201550841331482, 0.41628098487854004, 0.2928856909275055, -1.8420425653457642, -0.24760127067565918, 2.1704609394073486, 1.52517831325531]",
7.820094585418701,0.5296983122825623,0.32753321528434753,0.1586426943540573,0.9986092418691055,0.0001757861718842655,0.0012985808499589207,0.05270545361353338,0.003568859435748686,"[0.3098524510860443, 0.37519851326942444, 0.2834834158420563, -1.858629584312439, -0.23974329233169556, 2.1509909629821777, 1.500849723815918]",
7.923097610473633,0.5314468741416931,0.3133387863636017,0.17448149621486664,0.9983901691527063,0.0004202695073010867,0.004025348490697864,0.05657464168954584,0.0035595168284228936,"[0.2997758686542511, 0.3336174488067627, 0.27434077858924866, -1.8753794431686401, -0.2318151891231537, 2.1312427520751953, 1.4763116836547852]",
8.027156114578247,0.5322462916374207,0.2991493344306946,0.19021181762218475,0.9981627095881647,0.0006512898886810383,0.00644346316599722,0.060243363049572944,0.0035595168284228936,"[0.2963884770870209, 0.31992027163505554, 0.27122390270233154, -1.880990982055664, -0.22921110689640045, 2.1247398853302, 1.4682092666625977]",
8.061168909072876,0.5325208902359009,0.2943477928638458,0.1954108625650406,0.9980911266625645,0.00048027178740507663,0.007309721821050607,0.061322428061532895,0.0035595168284228936,"[0.28581443428993225, 0.27842700481414795, 0.26155126094818115, -1.8977463245391846, -0.22131730616092682, 2.1049723625183105, 1.4436326026916504]",
8.165144443511963,0.5323708057403564,0.27979570627212524,0.21066072583198547,0.9978645761472501,0.00010579866027641853,0.009201007687927415,0.0646654307543004,0.0035595168284228936,"[0.28040584921836853, 0.25589582324028015, 0.2566407322883606, -1.9068081378936768, -0.2170388549566269, 2.0944623947143555, 1.4303576946258545]",
8.221151351928711,0.5319061875343323,0.27220216393470764,0.2190122902393341,0.9977488709078437,5.686737917044325e-05,0.010315203141264752,0.06626299081975268,0.0035595168284228936,"[0.2710093855857849, 0.21757309138774872, 0.24807320535182953, -1.9223952293395996, -0.20970238745212555, 2.0762577056884766, 1.407641887664795]",
8.31720495223999,0.5306046605110168,0.2590210735797882,0.23275992274284363,0.9975604490515976,-0.00039199482166359236,0.011802030713717394,0.06880195418058474,0.0035595168284228936,"[0.2608565390110016, 0.17745520174503326, 0.23873339593410492, -1.9382966756820679, -0.20209278166294098, 2.0573017597198486, 1.3839983940124512]",
8.417080402374268,0.5286872982978821,0.24513840675354004,0.24700669944286346,0.9973780907520169,-0.0011396404594395163,0.013279657448617846,0.07112872841216941,0.0035595168284228936,"[0.2502582371234894, 0.1339830905199051, 0.22915565967559814, -1.9561125040054321, -0.19377441704273224, 2.03666615486145, 1.3582592010498047]",
8.526069641113281,0.5255033373832703,0.23053842782974243,0.2620333135128021,0.9972046222558966,-0.0017333612155087993,0.014538856685646164,0.07327044736212217,0.0035314890064455156,"[0.24359779059886932, 0.10704945027828217, 0.22306586802005768, -1.966850996017456, -0.18863815069198608, 2.0238595008850098, 1.3422983884811401]",
8.593086242675781,0.523289144039154,0.22162285447120667,0.27101773023605347,0.9971127791221966,-0.002313384496763029,0.015272044188138614,0.07434728394296107,0.0035314890064455156,"[0.23473544418811798, 0.07198924571275711, 0.21488450467586517, -1.9810562133789062, -0.1819668859243393, 2.0071306228637695, 1.321483850479126]",
8.68120813369751,0.5197842717170715,0.20961572229862213,0.282693475484848,0.9970054272495721,-0.003218871402905823,0.01593424097033378,0.07560368288971939,0.0035314890064455156,"[0.2249632477760315, 0.031840380281209946, 0.20609833300113678, -1.9973515272140503, -0.17436139285564423, 1.9881125688552856, 1.2978559732437134]",
8.781143426895142,0.5150907635688782,0.19671496748924255,0.2956828773021698,0.9969122365239768,-0.003848107790942091,0.016746664944408015,0.07662071487810404,0.0035314890064455156,"[0.21462085843086243, -0.009774764999747276, 0.19654828310012817, -2.0140531063079834, -0.16642650961875916, 1.968347430229187, 1.273266077041626]",
8.8850576877594,0.5097240805625916,0.1833086758852005,0.3086077868938446,0.9968487380993631,-0.004884593996668395,0.01738826919453384,0.07724236004689118,0.00351280379179393,"[0.20742639899253845, -0.0384959802031517, 0.18995656073093414, -2.0257933139801025, -0.16093425452709198, 1.95477294921875, 1.2561672925949097]",
8.957093477249146,0.5054429173469543,0.17415180802345276,0.31722021102905273,0.9968210994146103,-0.005539132544649561,0.017551032447673257,0.07751757886132232,0.00351280379179393,"[0.19841252267360687, -0.07542602717876434, 0.1818518042564392, -2.0405020713806152, -0.15393796563148499, 1.9373525381088257, 1.2344555854797363]",
9.049195766448975,0.4995584785938263,0.16276425123214722,0.3284406065940857,0.9968150711382588,-0.006190515965834923,0.018197964361344996,0.07739654744759718,0.00351280379179393,"[0.18842783570289612, -0.11520643532276154, 0.17262157797813416, -2.0567467212677, -0.14632859826087952, 1.9184281826019287, 1.210769772529602]",
9.14909315109253,0.4926123321056366,0.15040390193462372,0.33961570262908936,0.9968366485514846,-0.007238761952766557,0.018300791604864055,0.07700245097833203,0.00351280379179393,"[0.1781524419784546, -0.1570388674736023, 0.16323897242546082, -2.0735137462615967, -0.13838548958301544, 1.8986425399780273, 1.186164379119873]",
9.253124475479126,0.4847432076931,0.13815569877624512,0.35108256340026855,0.9968903977037471,-0.007947894589583532,0.018637953183589597,0.07615111712105178,0.0034941189912099475,"[0.1698853224515915, -0.1904858648777008, 0.15578262507915497, -2.0871260166168213, -0.13198378682136536, 1.8827873468399048, 1.166329264640808]",
9.337188720703125,0.47799697518348694,0.12854838371276855,0.35985299944877625,0.9969619582318028,-0.008516242793342569,0.01881160481429259,0.07510293583878738,0.0034941189912099475,"[0.15986016392707825, -0.23061874508857727, 0.14651256799697876, -2.103309392929077, -0.12438176572322845, 1.8637093305587769, 1.1426291465759277]",
9.437105655670166,0.46951425075531006,0.11729254573583603,0.3699863851070404,0.9970725369542079,-0.009168846747763202,0.019022779375006363,0.07348756470223608,0.0034941189912099475,"[0.14846378564834595, -0.27697473764419556, 0.136160746216774, -2.121968984603882, -0.11555331200361252, 1.8418090343475342, 1.1152006387710571]",
9.553202867507935,0.459030419588089,0.10488380491733551,0.3810924291610718,0.9972333778155258,-0.009629424360668175,0.019311743627633438,0.07113312108420194,0.0034941189912099475,"[0.14527451992034912, -0.2898581027984619, 0.13327527046203613, -2.1271986961364746, -0.11310847103595734, 1.8356363773345947, 1.1076101064682007]",
9.585235118865967,0.4559585750102997,0.10155799984931946,0.3839351236820221,0.997283716433221,-0.009710561435702869,0.019212236194148326,0.07043993124760099,0.0034941189912099475,"[0.13532792031764984, -0.32978832721710205, 0.12413172423839569, -2.1433587074279785, -0.10548876225948334, 1.8166011571884155, 1.0840067863464355]",
9.685109853744507,0.4463749825954437,0.09123431891202927,0.39293619990348816,0.9974546214709747,-0.010090162523467621,0.019565397786356777,0.06782080754389484,0.0034941189912099475,"[0.13175562024116516, -0.3442856967449188, 0.12078853696584702, -2.149024248123169, -0.10275426506996155, 1.8097809553146362, 1.0754529237747192]",
9.721153259277344,0.44279801845550537,0.08773033320903778,0.3959042727947235,0.9975226031483586,-0.010070266896032956,0.019636423166931812,0.06679563472244508,0.0034941189912099475,"[0.12153588980436325, -0.3857265114784241, 0.11158943921327591, -2.1659882068634033, -0.09481813758611679, 1.7900696992874146, 1.0508993864059448]",
9.82514762878418,0.43217533826828003,0.07777484506368637,0.40444284677505493,0.9977255923050401,-0.010024573204353026,0.019986846617576375,0.06358990764196028,0.003484776383884155,"[0.11078383773565292, -0.4290230870246887, 0.10176413506269455, -2.1834964752197266, -0.08664335310459137, 1.7695350646972656, 1.0253041982650757]",
9.933106660842896,0.4207630753517151,0.06790066510438919,0.4125837981700897,0.997954307458213,-0.009749962438307511,0.020299288330972238,0.05983374759536776,0.003484776383884155,"[0.10561113059520721, -0.44975385069847107, 0.09692893177270889, -2.1918282508850098, -0.08266612887382507, 1.7598116397857666, 1.0130445957183838]",
9.985116720199585,0.4150962233543396,0.06332706660032272,0.4163402318954468,0.9980693158577568,-0.009545259410074329,0.020501268380234805,0.05784657950843197,0.003484776383884155,"[0.09542035311460495, -0.4914947748184204, 0.08775006979703903, -2.2086551189422607, -0.07470541447401047, 1.739946961402893, 0.9883325099945068]",
10.089059352874756,0.40357401967048645,0.05467813089489937,0.4234801232814789,0.9982971792128459,-0.00883342760259963,0.0211097244765053,0.05365717160819059,0.0034754337765583623,"[0.0925731286406517, -0.5025894641876221, 0.08515896648168564, -2.2130954265594482, -0.0725884884595871, 1.7345272302627563, 0.9817306995391846]",
10.117204904556274,0.40046432614326477,0.05239393189549446,0.42521604895591736,0.9983612455855264,-0.008640109291304774,0.02124109005316552,0.05243079169442255,0.0034754337765583623,"[0.0826549232006073, -0.5426526069641113, 0.0760551169514656, -2.2292630672454834, -0.06496883183717728, 1.7156434059143066, 0.9581191539764404]",
10.217100858688354,0.3890431821346283,0.044593844562768936,0.4314388632774353,0.9985777911999647,-0.007693971535123073,0.02205811736516454,0.04792324261275659,0.0034754337765583623,"[0.07871527224779129, -0.5586190819740295, 0.07237235456705093, -2.2358083724975586, -0.06196117401123047, 1.7080858945846558, 0.9486060738563538]",
10.257124900817871,0.3844583332538605,0.04162063077092171,0.43367794156074524,0.9986642976169297,-0.007229583846266504,0.0223069136191451,0.04604080133406004,0.0034754337765583623,"[0.06844537705183029, -0.6003388166427612, 0.06313124299049377, -2.252460479736328, -0.054011523723602295, 1.6884368658065796, 0.9240850210189819]",
10.36124873161316,0.372310996055603,0.03433637320995331,0.43942439556121826,0.9988712820401724,-0.005707120697022348,0.023478589938188164,0.04089433338846183,0.0034660911692325695,"[0.05807355046272278, -0.6417480111122131, 0.053603172302246094, -2.269385576248169, -0.04612436518073082, 1.6686890125274658, 0.8994417786598206]",
10.465146541595459,0.35994261503219604,0.027480456978082657,0.44445106387138367,0.9990622126155743,-0.003970003998633309,0.02456450329159734,0.03543331158615143,0.0034660911692325695,"[0.05297987908124924, -0.6627205610275269, 0.048882607370615005, -2.277677536010742, -0.042153939604759216, 1.6587220430374146, 0.8871942162513733]",
10.517162322998047,0.35369032621383667,0.024266505613923073,0.44678008556365967,0.9991482253056817,-0.0029076308130325176,0.02515620902517042,0.03258120162062482,0.0034660911692325695,"[0.042691994458436966, -0.7032215595245361, 0.03956562653183937, -2.294541835784912, -0.03419267758727074, 1.6390713453292847, 0.8624916076660156]",
10.621191024780273,0.3413623571395874,0.01829538308084011,0.4504268169403076,0.9993094088093156,-0.0005266684821829763,0.025775724249425744,0.026758926079040755,0.003456748561906777,"[0.039524100720882416, -0.7149017453193665, 0.03669068217277527, -2.2997522354125977, -0.03176755830645561, 1.6329375505447388, 0.8550026416778564]",
10.653189659118652,0.33772173523902893,0.01653643324971199,0.4510928690433502,0.9993640348448052,0.00029386654867302335,0.025495236536198115,0.02492854618957891,0.003456748561906777,"[0.029583698138594627, -0.7460034489631653, 0.027540503069758415, -2.315978527069092, -0.024162905290722847, 1.6138923168182373, 0.8312363624572754]",
10.753129720687866,0.32686641812324524,0.011439662426710129,0.45097824931144714,0.9995771180949774,0.0030945266491723203,0.021759805771394327,0.019039951117284674,0.003456748561906777,"[0.025677723810076714, -0.7559666037559509, 0.0239566657692194, -2.3223962783813477, -0.021117910742759705, 1.6065529584884644, 0.8218671083450317]",
10.793148756027222,0.32282838225364685,0.009552544914186,0.4500952661037445,0.9996697635998114,0.004251284782436655,0.019132322036677085,0.016620606952834602,0.003456748561906777,"[0.015183762647211552, -0.7746393084526062, 0.01446359883993864, -2.3394155502319336, -0.013093606568872929, 1.5869518518447876, 0.8003755211830139]",
10.89810824394226,0.31344279646873474,0.0049867476336658,0.44543567299842834,0.9998942723795768,0.005272045344511973,0.009107655731956788,0.010034949300836541,0.0034474059545809843,"[0.004357908386737108, -0.7834038734436035, 0.004358488600701094, -2.3530309200286865, -0.004686672706156969, 1.5736396312713623, 0.7882014513015747]",
11.009088277816772,0.30783310532569885,0.0008256318396888673,0.4410363733768463,0.9999953592085854,0.0014255783129552221,0.0010744180508367584,0.0024687878843511046,0.0034474059545809843,"[0.0015141129260882735, -0.7844842076301575, 0.0014037988148629665, -2.355194568634033, -0.0017672651447355747, 1.5716339349746704, 0.7864541411399841]",
11.053204774856567,0.3071988523006439,0.00021696682961191982,0.4404837191104889,0.9999997213476008,0.00030474697377035493,9.941724202972267e-05,0.0006742033926561879,0.0034474059545809843,"[0.00042525577009655535, -0.7849047183990479, 0.00031747945467941463, -2.355970621109009, -0.000362124148523435, 1.570943832397461, 0.7858551740646362]",
11.155450582504272,0.3070802688598633,0.0001291584048885852,0.44038718938827515,0.9999999515271112,9.24827603043777e-05,-6.290561634028815e-05,0.0002905780408276941,0.0034474059545809843,"[0.00042208246304653585, -0.7848967909812927, 0.00030040249112062156, -2.3559682369232178, -0.00036198331508785486, 1.5709534883499146, 0.7858624458312988]",
11.191632270812988,0.30708208680152893,0.00012591236736625433,0.44039133191108704,0.9999999522738315,8.998942418804519e-05,-5.8796204391882045e-05,0.00028965021104228843,0.0034474059545809843,"[0.00043150968849658966, -0.7848943471908569, 0.00030920191784389317, -2.3559701442718506, -0.0003650395374279469, 1.5709551572799683, 0.7858628034591675]",
11.299667596817017,0.3070834279060364,0.00013345855404622853,0.4403931498527527,0.9999999503653353,9.53266112111974e-05,-5.599740151456175e-05,0.00029503636263620393,0.0034474059545809843,"[0.0004323776811361313, -0.7849000692367554, 0.0003267893334850669, -2.355964183807373, -0.0003631992149166763, 1.5709577798843384, 0.7858684659004211]",
11.323688983917236,0.3070843517780304,0.0001341896568192169,0.440391480922699,0.9999999492423653,0.00010187171014246924,-5.61963989053512e-05,0.00029661319312216647,0.0034474059545809843,"[0.00043401127913966775, -0.7848976254463196, 0.0003151685814373195, -2.355964183807373, -0.00036324013490229845, 1.5709565877914429, 0.7858651876449585]",
11.42747950553894,0.30708497762680054,0.0001338353322353214,0.4403931796550751,0.9999999496241276,0.00010052467203878634,-5.5686714426983496e-05,0.00029588092638609397,0.0034474059545809843,"[0.00043101116898469627, -0.7848955988883972, 0.00031701289117336273, -2.355964422225952, -0.0003643132222350687, 1.5709623098373413, 0.785862147808075]",
11.528465270996094,0.30708447098731995,0.00013512834266293794,0.4403913915157318,0.9999999493010623,0.00010043733140469264,-5.7275217938865966e-05,0.00029669810355590465,0.0034474059545809843,"[0.00043394448584876955, -0.7848990559577942, 0.0003215851611457765, -2.35595965385437, -0.0003679106303025037, 1.5709571838378906, 0.7858620285987854]",
11.559689283370972,0.3070867359638214,0.0001313434768235311,0.4403945207595825,0.9999999506131558,9.317031919333808e-05,-5.203297754583262e-05,0.00029561046481040254,0.0034474059545809843,"[0.0004351000243332237, -0.7848992943763733, 0.0003190605202689767, -2.3559658527374268, -0.00036426432779990137, 1.570955514907837, 0.7858589291572571]",
11.66014313697815,0.3070858120918274,0.00013199320528656244,0.44039323925971985,0.9999999515679212,9.318676744648491e-05,-5.302004861967374e-05,0.0002921801774031544,0.0034474059545809843,"[0.0004390208632685244, -0.7848964333534241, 0.0003208304988220334, -2.355963945388794, -0.0003639983187895268, 1.5709589719772339, 0.7858690023422241]",
11.727763175964355,0.3070850372314453,0.0001314412511419505,0.44039586186408997,0.9999999492297175,9.393539697640478e-05,-5.1236885799576296e-05,0.00030015243679398367,0.003438063554288993,"[0.000434801826486364, -0.7848973274230957, 0.00031989143462851644, -2.3559587001800537, -0.0003647552221082151, 1.5709571838378906, 0.7858651876449585]",
11.828304052352905,0.3070860803127289,0.00013280352868605405,0.44039422273635864,0.9999999504738263,9.428820466521449e-05,-5.2157489190735394e-05,0.00029570538690228566,0.003438063554288993,"[0.00043711927719414234, -0.7848973274230957, 0.0003197806072421372, -2.355963945388794, -0.00036756022018380463, 1.5709576606750488, 0.7858594655990601]",
11.935599088668823,0.30708491802215576,0.00013211436453275383,0.44039496779441833,0.9999999496252101,9.823944275274528e-05,-5.095156094446492e-05,0.000297493744084347,0.3325298610980082,"[0.0004330130177550018, -0.7848914861679077, 0.00032399085466749966, -2.355961322784424, -0.0003650234139058739, 1.5709607601165771, 0.7858641147613525]",
11.96960735321045,0.3070850074291229,0.00013157317880541086,0.44039586186408997,0.99999995045838,9.410116888417319e-05,-5.0347412722322536e-05,0.00029613062292038343,0.3325298610980082,"[0.00043554819421842694, -0.7849010229110718, 0.00031941235647536814, -2.355962038040161, -0.0003632187144830823, 1.570956826210022, 0.7858721613883972]",
12.0699143409729,0.30708616971969604,0.00013340802979655564,0.4403938949108124,0.999999950297185,9.426868689058342e-05,-5.132286403187482e-05,0.00029645405370691704,0.3325298610980082,"[0.00043704925337806344, -0.7848992943763733, 0.0003173385630361736, -2.3559634685516357, -0.0003675230254884809, 1.5709611177444458, 0.7858644723892212]",
12.112447738647461,0.30708542466163635,0.0001344062911812216,0.4403955340385437,0.9999999501762775,9.723423281057468e-05,-5.082872824873907e-05,0.0002959888289896876,0.3325298610980082,"[0.00043515252764336765, -0.7848958969116211, 0.00031602923991158605, -2.3559601306915283, -0.00036785536212846637, 1.5709582567214966, 0.7858651876449585]",
12.215992212295532,0.3070845603942871,0.00013420831237453967,0.4403938949108124,0.9999999503977343,9.620026461183901e-05,-5.3301278889857074e-05,0.0002951423587856123,0.6855293164632961,"[0.0004347605863586068, -0.7848973870277405, 0.00031942708301357925, -2.3559601306915283, -0.00036427038139663637, 1.5709607601165771, 0.7858704328536987]",
12.335945129394531,0.30708444118499756,0.0001349988451693207,0.4403938353061676,0.9999999504630224,9.581092809751509e-05,-5.3528066866127584e-05,0.0002950067204168685,0.6855293164632961,"[0.0004354069533292204, -0.7849000096321106, 0.00032012848532758653, -2.355959415435791, -0.0003678283537738025, 1.570957899093628, 0.7858604788780212]",
12.363789319992065,0.30708643794059753,0.00013374975242186338,0.4403955042362213,0.9999999497075885,9.732331595881418e-05,-5.1101434770425104e-05,0.00029749224526187256,0.6855293164632961,"[0.000435710622696206, -0.7848973274230957, 0.0003219900536350906, -2.3559584617614746, -0.000365087587852031, 1.5709573030471802, 0.7858706116676331]",
12.467445135116577,0.30708640813827515,0.0001343100011581555,0.44039538502693176,0.9999999490799273,0.00010064716637755346,-5.008719710854939e-05,0.00029866630801991817,0.9407681660268781,"[0.00043362786527723074, -0.7848986983299255, 0.00032120084506459534, -2.3559584617614746, -0.0003681745147332549, 1.5709576606750488, 0.7858682870864868]",
12.515646696090698,0.30708545446395874,0.000132411572849378,0.4403941333293915,0.9999999492357616,9.563394393727758e-05,-5.2461789701300586e-05,0.0002993833390583014,0.9407681660268781,"[0.0004335307457949966, -0.7848952412605286, 0.00032011957955546677, -2.355961561203003, -0.0003693699836730957, 1.5709575414657593, 0.7858644723892212]",
12.615741491317749,0.3070850372314453,0.00013366766506806016,0.44039487838745117,0.9999999504214252,9.63450561820317e-05,-5.285056239299919e-05,0.0002950959090839668,0.9407681660268781,"[0.0004352060495875776, -0.7848966121673584, 0.00032011972507461905, -2.355959177017212, -0.00036625468055717647, 1.5709571838378906, 0.7858715057373047]",
12.72212266921997,0.3070855140686035,0.00013408287486527115,0.44039395451545715,0.9999999501274759,9.825148087400417e-05,-5.227632375696777e-05,0.0002955653537342096,0.9814176529911555,"[0.00043785001616925, -0.7849007844924927, 0.00032184101291932166, -2.3559553623199463, -0.0003633633896242827, 1.5709573030471802, 0.785868763923645]",
12.747741937637329,0.30708563327789307,0.00013228032912593335,0.44039803743362427,0.999999950456791,9.537826688519475e-05,-4.831594158291233e-05,0.00029606582324826094,0.9814176529911555,"[0.00042957463301718235, -0.7848990559577942, 0.00032324963831342757, -2.355959892272949, -0.0003668254939839244, 1.570960521697998, 0.7858700156211853]",
12.84805417060852,0.3070864975452423,0.00013383475015871227,0.44039517641067505,0.9999999503464049,9.777739765346701e-05,-5.0483211197736116e-05,0.00029529343673895497,0.9814176529911555,"[0.0004317315760999918, -0.7848973870277405, 0.0003219111531507224, -2.3559629917144775, -0.0003657987981569022, 1.5709619522094727, 0.7858715057373047]",
