t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
7.1746742725372314,0.4697395861148834,0.024590888991951942,0.247183695435524,0.9999879860289476,-0.001139568823530747,0.0002653553862287587,0.004760122601883743,0.0034754337765583623,"[0.03857680782675743, -0.20207390189170837, 0.01625767908990383, -2.3773810863494873, -0.007702565751969814, 2.1750519275665283, 0.8466578125953674]",
7.226644277572632,0.4661453068256378,0.02357700653374195,0.25532296299934387,0.9999875612463484,-0.0012123183493227237,8.017732463191548e-05,0.004837479550076686,0.0034754337765583623,"[0.03642600402235985, -0.24216824769973755, 0.015343858860433102, -2.376175880432129, -0.007285569328814745, 2.133199453353882, 0.843133807182312]",
7.326638698577881,0.45867422223091125,0.021773839369416237,0.27061688899993896,0.9999868024385178,-0.001273219839864146,-0.0003821267877957172,0.004962644370306163,0.0034754337765583623,"[0.035651497542858124, -0.25655439496040344, 0.015039240010082722, -2.3758459091186523, -0.007134522311389446, 2.1180765628814697, 0.8418608903884888]",
7.362607479095459,0.4559444785118103,0.021135173738002777,0.2759602665901184,0.9999865696142197,-0.0012866510065025235,-0.00042842808599584967,0.005002156509724315,0.0034754337765583623,"[0.033294495195150375, -0.2981574237346649, 0.014072042889893055, -2.374601364135742, -0.006678357720375061, 2.0746028423309326, 0.8381929397583008]",
7.466615438461304,0.447204053401947,0.019201604649424553,0.2916102707386017,0.999985779425348,-0.0014358921422289543,-0.0009341536154725679,0.005050397792027936,0.003456748561906777,"[0.03109382838010788, -0.33982864022254944, 0.013124166056513786, -2.373291254043579, -0.006259561982005835, 2.0309064388275146, 0.8345299959182739]",
7.570666551589966,0.43797698616981506,0.01744060218334198,0.30688703060150146,0.999985580086415,-0.0014526295846068553,-0.0011778551411745373,0.005034098111133539,0.003456748561906777,"[0.030123675242066383, -0.35731151700019836, 0.012709652073681355, -2.372746706008911, -0.006070360541343689, 2.012561321258545, 0.8329716920852661]",
7.6147050857543945,0.4338643252849579,0.01666153222322464,0.3132648169994354,0.9999854871179001,-0.0014913921580235084,-0.0012826455472188692,0.005015588042026461,0.003456748561906777,"[0.027852550148963928, -0.39901646971702576, 0.011763493530452251, -2.37139630317688, -0.005637261085212231, 1.968835473060608, 0.8293562531471252]",
7.71870756149292,0.42364799976348877,0.0149623928591609,0.32784581184387207,0.9999853155373238,-0.0015374655395171595,-0.0016928946955574182,0.0049131473602438,0.003456748561906777,"[0.027000149711966515, -0.4149703085422516, 0.011415001004934311, -2.3710365295410156, -0.005443385802209377, 1.9521576166152954, 0.8279385566711426]",
7.758613109588623,0.4196554124355316,0.014326062984764576,0.3332781195640564,0.9999852685355396,-0.0015294593640637442,-0.0018037095263364231,0.004885703419475051,0.003456748561906777,"[0.024729065597057343, -0.45495903491973877, 0.010474799200892448, -2.369755983352661, -0.005029650870710611, 1.9101922512054443, 0.8244519233703613]",
7.8587212562561035,0.4089171886444092,0.012675649486482143,0.34690186381340027,0.9999851594354282,-0.0016190955591747814,-0.002191730814296244,0.004717600503349021,0.003456748561906777,"[0.023961899802088737, -0.46938857436180115, 0.01012579444795847, -2.3692963123321533, -0.004879617132246494, 1.89524245262146, 0.823198139667511]",
7.894647598266602,0.40506356954574585,0.01216126512736082,0.3516022861003876,0.999985389397446,-0.0016008832174680626,-0.0022648967446545773,0.004639871474370182,0.003456748561906777,"[0.02166733890771866, -0.5109584331512451, 0.009206824004650116, -2.3679935932159424, -0.004443388897925615, 1.8515561819076538, 0.8195149898529053]",
7.9986348152160645,0.3931034505367279,0.010552826337516308,0.3651469945907593,0.9999855952797007,-0.0016075326415010628,-0.002603793408172558,0.004409686133594456,0.003438063554288993,"[0.019214056432247162, -0.5550881028175354, 0.00814360287040472, -2.3667678833007812, -0.0039694104343652725, 1.8055965900421143, 0.8156987428665161]",
8.108673334121704,0.3798913359642029,0.008971869945526123,0.3787304162979126,0.9999855268681642,-0.001592857794954795,-0.0030849122962792164,0.004110009047394103,0.003438063554288993,"[0.018395818769931793, -0.5701688528060913, 0.007818372920155525, -2.366431713104248, -0.0038174204528331757, 1.7895479202270508, 0.8143528699874878]",
8.146780967712402,0.37518852949142456,0.008452044799923897,0.383342444896698,0.9999856949146073,-0.0015656592079634256,-0.003198946314802977,0.003990666594617819,0.003438063554288993,"[0.016009008511900902, -0.611797034740448, 0.006854926235973835, -2.365273952484131, -0.003383444622159004, 1.7461004257202148, 0.8107126355171204]",
8.250655174255371,0.36191314458847046,0.007030682638287544,0.3954571783542633,0.9999854316565131,-0.0015417147850107216,-0.003681251227866858,0.003634278423039584,0.003438063554288993,"[0.015157768502831459, -0.6278842091560364, 0.006465188227593899, -2.3648197650909424, -0.003217097604647279, 1.7292629480361938, 0.8093333840370178]",
8.290747165679932,0.3566676676273346,0.006544850300997496,0.3999570906162262,0.9999855221089645,-0.0014636584939941215,-0.003820064456559827,0.0034957665571824777,0.003438063554288993,"[0.01306209247559309, -0.6662291288375854, 0.005613947287201881, -2.363740921020508, -0.0028186305426061153, 1.6891268491744995, 0.8058976531028748]",
8.38674545288086,0.3438482880592346,0.005362916272133589,0.4104875326156616,0.9999858160747589,-0.0013231817106285808,-0.004117861842960251,0.003108062628277835,0.003438063554288993,"[0.010864144191145897, -0.7052198648452759, 0.004663396161049604, -2.362574577331543, -0.002399187069386244, 1.6494076251983643, 0.802399218082428]",
8.486661434173584,0.3310074806213379,0.00424353638663888,0.42059001326560974,0.9999884821922569,-0.0011295734822756372,-0.0038227668180544397,0.002673200409531837,0.003438063554288993,"[0.008615313097834587, -0.7396817803382874, 0.0037297734525054693, -2.361354112625122, -0.0019587466958910227, 1.6149035692214966, 0.7987019419670105]",
8.5908043384552,0.31988999247550964,0.0031822966411709785,0.428989052772522,0.9999922777271604,-0.0008809498804173232,-0.003157525164815128,0.002167590410468886,0.0034287209469632002,"[0.006836274638772011, -0.7598167657852173, 0.0029914388433098793, -2.3604252338409424, -0.0016244403086602688, 1.595155954360962, 0.7959179878234863]",
8.670618057250977,0.31361085176467896,0.002446273574605584,0.4337179362773895,0.9999950766449696,-0.0006406915858449199,-0.002521442576577595,0.0017545732946959761,0.0034287209469632002,"[0.004715754650533199, -0.7761074900627136, 0.0021029170602560043, -2.359218120574951, -0.0011924691498279572, 1.5792852640151978, 0.7923779487609863]",
8.770647525787354,0.3088066279888153,0.0015761596150696278,0.43753018975257874,0.9999976929654509,-0.0003225979007459197,-0.001723772546788273,0.0012404041992036248,0.0034287209469632002,"[0.00239549926482141, -0.7835549712181091, 0.0011597314151003957, -2.3579957485198975, -0.0007750889635644853, 1.572183609008789, 0.78877192735672]",
8.874667406082153,0.30701613426208496,0.000709324493072927,0.4394017457962036,0.9999992970860564,3.0451351737870862e-05,-0.0009706419559859868,0.0006802604661552516,0.003410035732311615,"[0.001756882993504405, -0.7843862175941467, 0.0008674382697790861, -2.3575892448425293, -0.0006431387737393379, 1.5713988542556763, 0.7876217365264893]",
8.906717777252197,0.3069099187850952,0.00044259053538553417,0.4397021532058716,0.9999995701363825,0.00015787092364776678,-0.0007545956521288983,0.0005151594156402497,0.003410035732311615,"[0.0004337205900810659, -0.7849193811416626, 0.0002640390594024211, -2.35678768157959, -0.000342254905262962, 1.5709378719329834, 0.7858389019966125]",
9.005443334579468,0.3069363832473755,0.00013813436089549214,0.4399767518043518,0.9999998225761865,0.00010949701414429535,-0.0005117036716703251,0.00028463547189065165,0.003410035732311615,"[0.00046317727537825704, -0.784850537776947, 0.000361412123311311, -2.356809139251709, -0.00034047651570290327, 1.5709412097930908, 0.7858459949493408]",
9.045316457748413,0.30694031715393066,0.00014496754738502204,0.4399982690811157,0.9999998374346134,0.00011334715871828305,-0.00048022920567865004,0.0002857675253779938,0.003410035732311615,"[0.00045150096411816776, -0.7848718166351318, 0.00032586316228844225, -2.356802463531494, -0.0003409032942727208, 1.5709506273269653, 0.7858507633209229]",
9.153234720230103,0.30694055557250977,0.00014994975936133415,0.43999695777893066,0.9999998343310431,0.00012121266591188727,-0.00048119607635982247,0.00029171169349185503,0.003410035732311615,"[0.00045527415932156146, -0.7848742604255676, 0.00034483219496905804, -2.3567891120910645, -0.00034809624776244164, 1.5709506273269653, 0.785857081413269]",
9.25356388092041,0.3069387972354889,0.00015636523312423378,0.4399802088737488,0.9999998209585457,0.0001279073358109515,-0.0005003506918762084,0.00030227764609656616,0.003410035732311615,"[0.00045259256148710847, -0.7848729491233826, 0.00029935469501651824, -2.3567888736724854, -0.00034880026942119, 1.5709525346755981, 0.7858545780181885]",
9.317315816879272,0.3069383203983307,0.00014466189895756543,0.4399859309196472,0.9999998298962518,0.00011660029677770785,-0.0004927525908179275,0.0002894939075020178,0.003410035732311615,"[0.0004612234188243747, -0.7848685383796692, 0.0003136022132821381, -2.3568053245544434, -0.00034784525632858276, 1.570949912071228, 0.7858588695526123]",
9.417896747589111,0.3069400191307068,0.00015227687254082412,0.4399905502796173,0.9999998305508137,0.0001237607826416347,-0.00048784670540431374,0.00029255290952043576,0.003410035732311615,"[0.00045841000974178314, -0.7848705053329468, 0.0003473848628345877, -2.3568012714385986, -0.00034699460957199335, 1.5709507465362549, 0.7858530879020691]",
9.463110446929932,0.3069387674331665,0.00014721223851665854,0.4399867057800293,0.9999998298481947,0.00011781775024329635,-0.0004923357076550974,0.0002898760262416634,0.003410035732311615,"[0.0004614614590536803, -0.7848724722862244, 0.00033109524520114064, -2.3567967414855957, -0.0003477528807707131, 1.5709514617919922, 0.7858610153198242]",
9.564016580581665,0.3069396913051605,0.0001491626026108861,0.43998876214027405,0.9999998296728759,0.00011992247412178042,-0.0004895751809663169,0.0002942600235750372,0.09024916773074311,"[0.0004613912897184491, -0.7848700881004333, 0.00034651823807507753, -2.3568007946014404, -0.0003456338308751583, 1.570952296257019, 0.7858504056930542]",
9.666248083114624,0.30693933367729187,0.00015040725702419877,0.43999019265174866,0.9999998298929397,0.00011932586371011545,-0.0004882411200819245,0.0002959662793827535,0.09024916773074311,"[0.0004592269251588732, -0.7848702669143677, 0.00034946424420922995, -2.3567967414855957, -0.00034957562456838787, 1.5709474086761475, 0.7858496904373169]",
9.769721746444702,0.30694082379341125,0.00014979924890212715,0.43999016284942627,0.9999998315123101,0.00011888448604649925,-0.00048656062252358854,0.0002934290224286084,0.4237973833789528,"[0.00045663167838938534, -0.7848766446113586, 0.00032697830465622246, -2.3568031787872314, -0.0003473976394161582, 1.5709501504898071, 0.7858618497848511]",
9.833420038223267,0.3069394528865814,0.00014870615268591791,0.4399903416633606,0.9999998311564875,0.00011837821023712666,-0.00048769057824794783,0.0002929701276687306,0.4237973833789528,"[0.00045365747064352036, -0.7848705053329468, 0.0003336816735100001, -2.3568003177642822, -0.0003495347045827657, 1.570952296257019, 0.7858610153198242]",
9.933749437332153,0.3069401979446411,0.00014666635252069682,0.43998825550079346,0.9999998313309021,0.00011499614082976263,-0.0004899983804527399,0.00028985451893931777,0.4237973833789528,"[0.0004594987549353391, -0.7848706841468811, 0.0003215611504856497, -2.3567988872528076, -0.0003499781305436045, 1.5709540843963623, 0.7858524322509766]",
10.040955305099487,0.30694159865379333,0.00014790138811804354,0.4399934411048889,0.9999998334945358,0.00011930552783278055,-0.00048288287531016426,0.0002925768628353431,0.8167642868030706,"[0.00046076110447756946, -0.7848727107048035, 0.00034095306182280183, -2.3567967414855957, -0.00035354215651750565, 1.570952296257019, 0.7858602404594421]",
10.073197603225708,0.3069402575492859,0.00015256264305207878,0.43999043107032776,0.9999998302122036,0.00012066514222844363,-0.00048758481449873517,0.0002954260250644584,0.8167642868030706,"[0.00045952392974868417, -0.7848739624023438, 0.0003395942330826074, -2.356797456741333, -0.0003519568417686969, 1.57095205783844, 0.7858559489250183]",
10.173520803451538,0.3069397211074829,0.0001482221850892529,0.43998807668685913,0.9999998305777164,0.00011461901322580878,-0.0004905067365381548,0.00029173645975223326,0.8167642868030706,"[0.0004584174894262105, -0.7848685383796692, 0.00032696936978027225, -2.3568007946014404, -0.00034922052873298526, 1.5709530115127563, 0.7858594655990601]",
10.229202032089233,0.30694034695625305,0.0001509513531345874,0.4399898052215576,0.9999998314115968,0.00011992273990371026,-0.0004876641084458774,0.0002915116329044481,0.8167642868030706,"[0.00045510445488616824, -0.784874439239502, 0.000331390299834311, -2.3567988872528076, -0.0003480618470348418, 1.5709505081176758, 0.7858524322509766]",
10.333098411560059,0.3069405257701874,0.00014706932415720075,0.4399927854537964,0.9999998337012647,0.00011781270846452368,-0.0004824587745082675,0.0002931742481355965,0.9668899619518911,"[0.0004575375060085207, -0.7848762273788452, 0.0003262578684370965, -2.3567988872528076, -0.0003488179936539382, 1.5709500312805176, 0.7858521342277527]",
10.445478916168213,0.3069401979446411,0.00014590889622922987,0.4399888515472412,0.9999998321693206,0.0001121181644700301,-0.000488041338004881,0.0002913871996947707,0.9668899619518911,"[0.0004577836662065238, -0.784874677658081, 0.00033294965396635234, -2.3567965030670166, -0.0003488166839815676, 1.5709502696990967, 0.7858587503433228]",
10.50152587890625,0.306939035654068,0.00014682894106954336,0.43999001383781433,0.9999998322461324,0.00011487417039392649,-0.0004877185621029096,0.00029058946370401324,0.9668899619518911,"[0.00045947241596877575, -0.7848739624023438, 0.00033154222182929516, -2.3568031787872314, -0.00034806039184331894, 1.5709534883499146, 0.7858507633209229]",
10.605182886123657,0.3069392740726471,0.000149278697790578,0.4399903416633606,0.9999998320328005,0.00011711037449262708,-0.00048691215329303385,0.00029178088717835975,0.9668899619518911,"[0.0004570776945911348, -0.7848722338676453, 0.00032777036540210247, -2.3567991256713867, -0.00034881854662671685, 1.5709507465362549, 0.7858535647392273]",
