t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
6.809876203536987,0.483806848526001,0.0002684106875676662,0.2073805034160614,0.9999994969638942,0.00017710404140995742,0.0009793941859117476,0.00012447146563723585,0.1260592180538033,"[0.0004245493619237095, -0.1263437122106552, 0.00021410215413197875, -2.3849568367004395, -0.00030553012038581073, 2.2598519325256348, 0.7858863472938538]",
6.909927606582642,0.47834599018096924,0.0002627283683978021,0.22361773252487183,0.9999997494410108,0.0001755487601119415,0.0006726601417698118,0.00013352483743852767,0.1260592180538033,"[0.0004259871784597635, -0.14234037697315216, 0.00021593348355963826, -2.384300947189331, -0.0003059406008105725, 2.2429275512695312, 0.7858891487121582]",
6.949941158294678,0.475897878408432,0.00025226056459359825,0.22996020317077637,0.9999998842685097,0.00016657514683914018,0.0004299374478662581,0.0001373662200266637,0.1260592180538033,"[0.00042129948269575834, -0.1840532124042511, 0.00021425916929729283, -2.3827643394470215, -0.00030832167249172926, 2.1989619731903076, 0.7858860492706299]",
7.053892135620117,0.4692433476448059,0.00024786932044662535,0.2462727576494217,0.999999975417039,0.0001667864696959448,-1.0240951172204658e-05,0.00014575087605774638,0.1260592180538033,"[0.00042505530291236937, -0.2031169831752777, 0.00021176728478167206, -2.3821725845336914, -0.0003114012652076781, 2.178633451461792, 0.7858875393867493]",
7.101958751678467,0.46585673093795776,0.00024167305673472583,0.2539867162704468,0.9999999618366566,0.00015645282995177656,-0.00017215986165927913,0.00014903080013008364,0.1260592180538033,"[0.0004270208009984344, -0.24001076817512512, 0.00021850857592653483, -2.3807709217071533, -0.0003082857874687761, 2.1397106647491455, 0.7858875393867493]",
7.193938970565796,0.45899948477745056,0.0002326642716070637,0.2681342661380768,0.9999997637217439,0.00015194837152169522,-0.0006516334897765605,0.00015761327317653467,0.1260592180538033,"[0.00041370195685885847, -0.2799600660800934, 0.00021394051145762205, -2.3794500827789307, -0.0003086203068960458, 2.097421646118164, 0.7858833074569702]",
7.293942451477051,0.45094045996665955,0.0002231023827334866,0.2833349406719208,0.9999993938554137,0.00014568498955485744,-0.0010788050936437195,0.00016505835102995968,0.1260592180538033,"[0.0004179544048383832, -0.3216194808483124, 0.00021842056594323367, -2.3780152797698975, -0.0003078939043916762, 2.0534024238586426, 0.785882294178009]",
7.398037672042847,0.4418260455131531,0.00021423251018859446,0.2986450791358948,0.9999985446047439,0.0001392622525112674,-0.001691465532496065,0.00017418028482926625,0.1260498766886803,"[0.00041889812564477324, -0.34877270460128784, 0.00022519910999108106, -2.3771212100982666, -0.00031149026472121477, 2.024465799331665, 0.7858771085739136]",
7.46589469909668,0.43557432293891907,0.0002021778200287372,0.30848443508148193,0.9999980013080404,0.00013018795960342247,-0.001987245201700666,0.00017688280920216952,0.1260498766886803,"[0.00041475764010101557, -0.3872065246105194, 0.00021064042812213302, -2.375786066055298, -0.00031176983611658216, 1.983864665031433, 0.7858838438987732]",
7.561956405639648,0.42627549171447754,0.0001950831792782992,0.3222154676914215,0.9999972145264624,0.0001243442957867275,-0.002349534086043583,0.0001875297072265293,0.1260498766886803,"[0.0004137714277021587, -0.4272151291370392, 0.00022050821280572563, -2.374302864074707, -0.0003147434035781771, 1.9415831565856934, 0.7858740091323853]",
7.661935091018677,0.41599684953689575,0.0001860608608694747,0.33607903122901917,0.9999959882475858,0.0001161920206482518,-0.0028236561318391888,0.00019223474675689322,0.1260498766886803,"[0.00040294311475008726, -0.4688374400138855, 0.00021370293688960373, -2.372708797454834, -0.000313606666168198, 1.8975775241851807, 0.7858825325965881]",
7.765996932983398,0.4047105312347412,0.00017895088240038604,0.35012704133987427,0.9999947066054902,0.00011283743335356257,-0.00324544669751403,0.00020274231663154672,0.12603118070827105,"[0.0004071652365382761, -0.5008864402770996, 0.00021725006808992475, -2.3714771270751953, -0.0003097486332990229, 1.8636858463287354, 0.7858706116676331]",
7.845866680145264,0.3957633674144745,0.0001682472793618217,0.3604153096675873,0.9999935541000432,0.00010582310477126261,-0.0035830492930010354,0.00020571241655363738,0.12603118070827105,"[0.00040018337313085794, -0.5408673882484436, 0.00021408364409580827, -2.369967222213745, -0.0003116446896456182, 1.8213945627212524, 0.7858761548995972]",
7.945855379104614,0.38392373919487,0.00015498722495976835,0.37317442893981934,0.9999922793286999,9.019988962811127e-05,-0.00392290515250322,0.00020967149489284183,0.12603118070827105,"[0.0003938671143259853, -0.5840996503829956, 0.0002094989613397047, -2.3682918548583984, -0.00031658218358643353, 1.775624394416809, 0.7858673334121704]",
8.0538969039917,0.3704095184803009,0.00014282944903243333,0.3864123225212097,0.9999903508179097,7.846887927171704e-05,-0.004387071733274158,0.00021381140310863236,0.12601249797802508,"[0.00039370113518089056, -0.5953717827796936, 0.00020871806191280484, -2.36793851852417, -0.0003114152350462973, 1.7638002634048462, 0.7858747839927673]",
8.081950187683105,0.3668372631072998,0.00014577106048818678,0.38973161578178406,0.9999898427601787,8.320214472385014e-05,-0.004500970039528025,0.00022073191863670132,0.12601249797802508,"[0.0003884301404468715, -0.63576340675354, 0.0002097790129482746, -2.3665971755981445, -0.00031383606255985796, 1.7210698127746582, 0.7858681678771973]",
8.182936668395996,0.35359469056129456,0.00013051970745436847,0.40123251080513,0.9999870617363129,6.844820656648326e-05,-0.005081590627777421,0.00022161116903892061,0.12601249797802508,"[0.0003865110920742154, -0.6513432264328003, 0.00020622384909074754, -2.3659915924072266, -0.0003145839145872742, 1.704560399055481, 0.7858616709709167]",
8.222012758255005,0.34840187430381775,0.00011963755241595209,0.4056183397769928,0.9999865763074991,5.218065599067224e-05,-0.005176539095531189,0.00021891774218106252,0.12601249797802508,"[0.00037297146627679467, -0.6925623416900635, 0.00021072220988571644, -2.364625930786133, -0.0003117804299108684, 1.6616522073745728, 0.785863995552063]",
8.326004981994629,0.3346474766731262,0.00011035724310204387,0.4166361093521118,0.9999868499085751,4.515265164157275e-05,-0.00512328842050974,0.00022335380731228977,0.1260498766886803,"[0.00036804581759497523, -0.7307823300361633, 0.00020300346659496427, -2.363135814666748, -0.00031180671066977084, 1.6233477592468262, 0.7858572006225586]",
8.433868169784546,0.32230886816978455,0.00010182719415752217,0.42622190713882446,0.9999904969379437,3.8210360351850086e-05,-0.004353594232681659,0.0002253686533919669,0.1260498766886803,"[0.000363685394404456, -0.7415376305580139, 0.0002089423214783892, -2.362581253051758, -0.00030418383539654315, 1.612600326538086, 0.7858604192733765]",
8.469907283782959,0.31895583868026733,9.798076644074172e-05,0.42880669236183167,0.9999921237132111,3.2001836700343837e-05,-0.003962412790590633,0.000225327098390729,0.1260498766886803,"[0.0003521809121593833, -0.7656891345977783, 0.00019981313380412757, -2.361103057861328, -0.00030621123732998967, 1.5890204906463623, 0.7858572006225586]",
8.573957920074463,0.31155452132225037,8.901698311092332e-05,0.43459418416023254,0.9999955743410338,1.7091504317310446e-05,-0.002966620296408118,0.0002239871503252327,0.12604052207339403,"[0.00035159653634764254, -0.7743623852729797, 0.0002071525523206219, -2.360283374786377, -0.0003038170107174665, 1.5806446075439453, 0.785861611366272]",
8.629950761795044,0.3090686798095703,8.850805897964165e-05,0.43670454621315,0.9999970756075662,2.0302974703796997e-05,-0.002407934936662246,0.00022408356833660296,0.12604052207339403,"[0.00033062693546526134, -0.7827388048171997, 0.0002003880508709699, -2.3587892055511475, -0.0003015798283740878, 1.5727083683013916, 0.785854697227478]",
8.729978799819946,0.30704474449157715,8.242980402428657e-05,0.4388980269432068,0.9999988978345322,1.0838572051399098e-05,-0.0014677793575209354,0.00022323979027083247,0.12604052207339403,"[0.0003121641057077795, -0.7847195863723755, 0.00020111128105781972, -2.3571646213531494, -0.00030212258570827544, 1.5708845853805542, 0.7858535051345825]",
8.837894678115845,0.30689531564712524,7.765086047584191e-05,0.4398450255393982,0.9999997367954606,-1.1221908605833079e-06,-0.000691160311349442,0.0002206924882075006,0.12608724214917225,"[0.0003099875757470727, -0.7847599387168884, 0.000202644951059483, -2.3570408821105957, -0.0002995064714923501, 1.5708791017532349, 0.7858426570892334]",
8.868519306182861,0.3068823218345642,8.217760478146374e-05,0.439782977104187,0.9999996796086182,7.64938301444365e-06,-0.0007693364804347856,0.0002210102437326036,0.12608724214917225,"[0.00033072539372369647, -0.7846644520759583, 0.00021652840950991958, -2.357140064239502, -0.0002965582243632525, 1.5708777904510498, 0.7858532071113586]",
8.976491928100586,0.30688557028770447,8.994413656182587e-05,0.4397580921649933,0.9999996518374191,1.99766109731202e-05,-0.0008028132902497718,0.00022675272169549746,0.12608724214917225,"[0.0003368336474522948, -0.7846490740776062, 0.00021581855253316462, -2.357137680053711, -0.00029855777393095195, 1.5708794593811035, 0.7858609557151794]",
9.004518270492554,0.30688363313674927,9.199776832247153e-05,0.4397605061531067,0.9999996563433607,1.672538458409017e-05,-0.0007968056867210558,0.0002283289720101646,0.12608724214917225,"[0.00033407032606191933, -0.7846686244010925, 0.0002185493358410895, -2.357135057449341, -0.0002984201710205525, 1.5708774328231812, 0.7858615517616272]",
9.108189105987549,0.3068842589855194,9.11856914171949e-05,0.4397604465484619,0.9999996573134527,1.7432959922662475e-05,-0.0007960535578838791,0.00022664466038759465,0.12608724214917225,"[0.0003380685520824045, -0.7846537232398987, 0.0002251338300993666, -2.357142925262451, -0.00029691532836295664, 1.5708801746368408, 0.7858524322509766]",
9.213305473327637,0.30688267946243286,9.236432379111648e-05,0.43975263833999634,0.999999648820553,1.989562583941509e-05,-0.0008064459321042598,0.00022717370751357624,0.12608724214917225,"[0.0003370293416082859, -0.7846605181694031, 0.00021964577899780124, -2.3571383953094482, -0.00029904081020504236, 1.5708791017532349, 0.7858603596687317]",
9.248710870742798,0.3068818747997284,8.988937042886391e-05,0.4397556781768799,0.9999996498891058,1.3234120904529709e-05,-0.0008049455788032909,0.00022827426259858387,0.12608724214917225,"[0.000337003031745553, -0.784659206867218, 0.00021791573090013117, -2.3571441173553467, -0.00029817625181749463, 1.5708792209625244, 0.7858568429946899]",
9.34907865524292,0.3068847954273224,9.15758719202131e-05,0.4397594928741455,0.9999996564266972,1.464748490920646e-05,-0.0007973029543829232,0.00022636240389255834,0.12608724214917225,"[0.0003390564816072583, -0.7846616506576538, 0.00022357626585289836, -2.3571441173553467, -0.0002977738913614303, 1.5708814859390259, 0.7858579754829407]",
9.392632246017456,0.306883305311203,9.396277891937643e-05,0.43975526094436646,0.9999996519711606,2.1704263192310926e-05,-0.0008018507111716253,0.00022939468077996244,0.1253211442077812,"[0.00033905357122421265, -0.784659743309021, 0.00021972565446048975, -2.35714054107666, -0.00029701628955081105, 1.5708792209625244, 0.7858556509017944]",
9.493335962295532,0.3068845272064209,9.300193778472021e-05,0.43975698947906494,0.9999996526826884,2.0581284221150577e-05,-0.0008013374952751683,0.00022818661702963852,0.1253211442077812,"[0.0003416876425035298, -0.7846686244010925, 0.00021972553804516792, -2.357120990753174, -0.0003008994390256703, 1.5708867311477661, 0.7858611345291138]",
9.600374937057495,0.30689364671707153,9.389092156197876e-05,0.4397891163825989,0.9999996872821981,1.796694157739324e-05,-0.000756450579020808,0.00022998960128510783,0.4264226382325936,"[0.0003407700569368899, -0.7846925258636475, 0.0002235883875982836, -2.357095241546631, -0.00030329363653436303, 1.5708935260772705, 0.7858635783195496]",
9.644654035568237,0.3068922460079193,9.49272362049669e-05,0.4397849142551422,0.999999683020402,2.0914623546623752e-05,-0.0007621240652676136,0.00022953993875335978,0.4264226382325936,"[0.00034148554550483823, -0.7846846580505371, 0.00022537074983119965, -2.3571016788482666, -0.00029910303419455886, 1.5708955526351929, 0.7858555912971497]",
9.74500823020935,0.30689236521720886,9.329769818577915e-05,0.43978551030158997,0.9999996858574581,1.8602036994461675e-05,-0.0007593959639345255,0.00022639946807420736,0.4264226382325936,"[0.00034198531648144126, -0.7846864461898804, 0.0002215083222836256, -2.357102870941162, -0.000300159357720986, 1.5708955526351929, 0.7858644723892212]",
9.79248595237732,0.3068922758102417,9.362909622723237e-05,0.439787358045578,0.9999996864013394,1.869712470607235e-05,-0.000757710009932015,0.00022961528936244683,0.4264226382325936,"[0.00034369670902378857, -0.7846863865852356, 0.0002215873246314004, -2.357100486755371, -0.0003041085146833211, 1.5708955526351929, 0.7858626246452332]",
9.896363019943237,0.30689293146133423,9.13145049707964e-05,0.43978598713874817,0.9999996862505166,1.5962296853266077e-05,-0.0007583196181534759,0.0002284631921250027,0.7991909132288146,"[0.00033914268715307117, -0.7846883535385132, 0.00021794301574118435, -2.357098340988159, -0.00029701628955081105, 1.570897102355957, 0.7858633995056152]",
10.012863636016846,0.30689242482185364,9.31109389057383e-05,0.4397864043712616,0.9999996846799246,1.6844202311124867e-05,-0.0007600657289381115,0.00022946984981982982,0.7991909132288146,"[0.0003421441069804132, -0.7846861481666565, 0.0002225663629360497, -2.357100486755371, -0.00029853152227588, 1.5708962678909302, 0.7858587503433228]",
10.068673610687256,0.3068917393684387,9.247504931408912e-05,0.4397851228713989,0.9999996851767737,1.6949119843749125e-05,-0.0007595076056193939,0.00022914466549140257,0.7991909132288146,"[0.00034390902146697044, -0.7846863865852356, 0.00022150961740408093, -2.3570988178253174, -0.000302531203487888, 1.5708928108215332, 0.7858572006225586]",
10.172462940216064,0.3068925738334656,9.519363811705261e-05,0.43978774547576904,0.9999996865718499,2.0380099756173345e-05,-0.00075714661856915,0.00023058588780248653,0.971346362872576,"[0.0003418051346670836, -0.7846885919570923, 0.0002222186012659222, -2.35710072517395, -0.0003009111387655139, 1.5708948373794556, 0.7858611345291138]",
10.212506771087646,0.30689239501953125,9.453270467929542e-05,0.43978598713874817,0.9999996850595022,2.143857911121887e-05,-0.0007592181099670286,0.00023023715073149721,0.971346362872576,"[0.0003422230656724423, -0.7846828699111938, 0.0002239549212390557, -2.35709810256958, -0.00030003662686794996, 1.5708948373794556, 0.7858580350875854]",
10.31296443939209,0.3068930208683014,9.244668763130903e-05,0.4397865831851959,0.9999996853575859,2.0349890859915108e-05,-0.0007589037890825772,0.0002300774871527175,0.971346362872576,"[0.00034385957405902445, -0.7846866250038147, 0.00022387881472241133, -2.3570942878723145, -0.00030167028307914734, 1.5708962678909302, 0.7858580350875854]",
10.360625743865967,0.3068930506706238,9.345708531327546e-05,0.43978723883628845,0.9999996864678965,1.8537445583969257e-05,-0.0007575979894303129,0.00022970798509769886,0.971346362872576,"[0.0003440144646447152, -0.7846931219100952, 0.0002198048896389082, -2.3570985794067383, -0.0003001549921464175, 1.5708966255187988, 0.7858583331108093]",
