t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
7.398833751678467,0.5170201063156128,0.3143366575241089,0.11920885741710663,0.9990453584979685,-0.003966819357384601,-0.007425824495806554,0.042865990463411774,0.1587768657660937,"[0.2643974721431732, 0.3918876051902771, 0.30595362186431885, -1.9478514194488525, -0.24533195793628693, 2.2499775886535645, 1.506215214729309]",
7.5028862953186035,0.5201714634895325,0.3003059923648834,0.13575108349323273,0.9988306292205935,-0.003700264932878095,-0.004039751449958715,0.04803501408808291,0.15874884167072476,"[0.26144567131996155, 0.3775785267353058, 0.30247363448143005, -1.9524362087249756, -0.2425604611635208, 2.2420003414154053, 1.4977209568023682]",
7.5388524532318115,0.5209434032440186,0.29577943682670593,0.14122702181339264,0.9987581970502707,-0.0035266420006095436,-0.002954447057188211,0.04960743758428234,0.15874884167072476,"[0.25323933362960815, 0.3374129831790924, 0.29297953844070435, -1.965442419052124, -0.23485241830348969, 2.2200028896331787, 1.4743846654891968]",
7.638868808746338,0.5227781534194946,0.28237614035606384,0.15724460780620575,0.9985290605015404,-0.0033843076906131314,-4.283466980587416e-06,0.05411341586906395,0.15874884167072476,"[0.2502453625202179, 0.32304567098617554, 0.28955313563346863, -1.9702613353729248, -0.23206453025341034, 2.2120320796966553, 1.4658035039901733]",
7.674820423126221,0.5231673717498779,0.2775920033454895,0.1628004014492035,0.9984413146638654,-0.003361949433657166,0.0008492252630068552,0.055703835458165075,0.15874884167072476,"[0.24151232838630676, 0.2814325988292694, 0.27940598130226135, -1.9837220907211304, -0.22405976057052612, 2.1890780925750732, 1.441437005996704]",
7.778832197189331,0.5240135788917542,0.263973593711853,0.1785580813884735,0.9981996213971519,-0.0037696051918007264,0.0033548494004966233,0.059766637054301734,0.1587301589404788,"[0.23252473771572113, 0.23776617646217346, 0.26891881227493286, -1.9979366064071655, -0.21567608416080475, 2.164881944656372, 1.4158002138137817]",
7.887898206710815,0.5238626599311829,0.2496223896741867,0.1953323483467102,0.9979426911957537,-0.004036093984626372,0.005746918341877707,0.06372650911430731,0.1587301589404788,"[0.22894147038459778, 0.22079001367092133, 0.264801561832428, -2.003464937210083, -0.2123609185218811, 2.15556263923645, 1.4057031869888306]",
7.930842638015747,0.5235428214073181,0.24415794014930725,0.20160143077373505,0.9978471942522849,-0.00420322504990501,0.006509783007498686,0.06512244273073804,0.1587301589404788,"[0.22027072310447693, 0.17894074320793152, 0.25481754541397095, -2.0168633460998535, -0.2043512463569641, 2.1325438022613525, 1.381176471710205]",
8.034976482391357,0.5222505927085876,0.23046129941940308,0.2173984795808792,0.997615818102497,-0.004873496111186917,0.008427287281186182,0.06832209991225588,0.15874884167072476,"[0.21659454703330994, 0.1613767296075821, 0.2505190372467041, -2.0227890014648438, -0.200937882065773, 2.1227519512176514, 1.370893120765686]",
8.078927278518677,0.5214241147041321,0.22475972771644592,0.2238340675830841,0.9975243902919411,-0.005178371277662357,0.009124580612956712,0.06953428846432329,0.15874884167072476,"[0.2082715779542923, 0.1214301809668541, 0.2408028542995453, -2.0356998443603516, -0.1932588368654251, 2.1007444858551025, 1.3473317623138428]",
8.178843975067139,0.5190069079399109,0.2116774469614029,0.23869283497333527,0.9973271149938774,-0.005921209014899264,0.010583159172725712,0.07205249283485038,0.15874884167072476,"[0.1997087597846985, 0.0797242596745491, 0.2309485673904419, -2.0493180751800537, -0.18521547317504883, 2.077822685241699, 1.3229178190231323]",
8.282835006713867,0.5157776474952698,0.1989690661430359,0.25305721163749695,0.997157170964144,-0.0067639247394353594,0.011773711223736763,0.07411616180647904,0.15876752440097072,"[0.19701610505580902, 0.06709709763526917, 0.22780998051166534, -2.053450345993042, -0.18273526430130005, 2.0706064701080322, 1.3153983354568481]",
8.314889669418335,0.514545202255249,0.19465406239032745,0.2577693462371826,0.9971048288278249,-0.007060702442955767,0.012030848021057961,0.07474868229701512,0.15876752440097072,"[0.18862609565258026, 0.026443930342793465, 0.21803584694862366, -2.06644344329834, -0.17500530183315277, 2.0482442378997803, 1.2916516065597534]",
8.415834665298462,0.5105184316635132,0.18226198852062225,0.2717815637588501,0.9969749547566453,-0.008023087742609682,0.013210171608758784,0.07617126109712695,0.15876752440097072,"[0.18562719225883484, 0.01258163247257471, 0.21455389261245728, -2.0710396766662598, -0.1723073422908783, 2.0406994819641113, 1.2834365367889404]",
8.450916051864624,0.5088618397712708,0.17791546881198883,0.2764195203781128,0.9969354870340652,-0.008396019739586058,0.013394179908575795,0.07661421205794994,0.15876752440097072,"[0.17706941068172455, -0.028973231092095375, 0.20464953780174255, -2.084503650665283, -0.16428375244140625, 2.0177290439605713, 1.258962869644165]",
8.554837942123413,0.5035846829414368,0.16551165282726288,0.2903617322444916,0.9968472089529042,-0.00919289351272877,0.014215947225349544,0.0775179950473106,0.15871147621023282,"[0.1684129238128662, -0.07068023830652237, 0.19466055929660797, -2.098073959350586, -0.15628211200237274, 1.9947668313980103, 1.2345083951950073]",
8.658904314041138,0.49753817915916443,0.1532616913318634,0.3038535714149475,0.9967937349062894,-0.010083756645349547,0.01483878014418799,0.07797678184767474,0.15871147621023282,"[0.16510774195194244, -0.08667177706956863, 0.19075430929660797, -2.1033945083618164, -0.15317723155021667, 1.9858208894729614, 1.2250596284866333]",
8.69878625869751,0.4951494038105011,0.1486542522907257,0.30870047211647034,0.9967830546783277,-0.01050842925698728,0.014975637308737097,0.07803105220288935,0.15871147621023282,"[0.15643660724163055, -0.12836921215057373, 0.18064342439174652, -2.1168460845947266, -0.14520223438739777, 1.9629257917404175, 1.2007254362106323]",
8.80284857749939,0.4880508780479431,0.13656263053417206,0.3220943808555603,0.9967872009468226,-0.01137919030679591,0.01565072879687576,0.07772287143876727,0.15871147621023282,"[0.15213309228420258, -0.14904941618442535, 0.17564083635807037, -2.123589277267456, -0.14119449257850647, 1.9513249397277832, 1.1884119510650635]",
8.854787826538086,0.48448848724365234,0.1310795694589615,0.3279413878917694,0.9967996080160725,-0.011729029391834187,0.015754595255090223,0.07749041267717034,0.15871147621023282,"[0.14385487139225006, -0.18905101716518402, 0.16611212491989136, -2.136479377746582, -0.13350732624530792, 1.9292281866073608, 1.1648977994918823]",
8.954864025115967,0.4768519699573517,0.12016019225120544,0.3397707939147949,0.996858024814673,-0.012454543214560338,0.016135898301558548,0.07654146263240162,0.15871147621023282,"[0.13479000329971313, -0.2323252558708191, 0.1555456817150116, -2.1505789756774902, -0.12521177530288696, 1.9054503440856934, 1.1394996643066406]",
9.062886714935303,0.4680287539958954,0.10877120494842529,0.35196372866630554,0.9969584201017822,-0.013095063183304887,0.01650170720387218,0.0750341360164919,0.15871147621023282,"[0.1318347156047821, -0.24669243395328522, 0.1520484983921051, -2.155360221862793, -0.12242444604635239, 1.8974634408950806, 1.1310433149337769]",
9.098870992660522,0.46489840745925903,0.10509029030799866,0.3558286428451538,0.9970005897171784,-0.01325637227883074,0.016461594657754902,0.07445205570652438,0.15871147621023282,"[0.1235719844698906, -0.28680893778800964, 0.14253662526607513, -2.1683149337768555, -0.11474183201789856, 1.8754299879074097, 1.1075183153152466]",
9.198870182037354,0.45601534843444824,0.09524024277925491,0.36653247475624084,0.9971385332679238,-0.01350949536714362,0.016905600382972355,0.0724323110421742,0.15871147621023282,"[0.12019575387239456, -0.30270805954933167, 0.1386614292860031, -2.1734418869018555, -0.11164774745702744, 1.8665518760681152, 1.0981136560440063]",
9.238950967788696,0.4523782730102539,0.09129360318183899,0.37064364552497864,0.9972016980327391,-0.013673335641604513,0.017081254775645874,0.0714845722400546,0.15871147621023282,"[0.11151492595672607, -0.3442683517932892, 0.12858115136623383, -2.1869707107543945, -0.10366970300674438, 1.8436307907104492, 1.0736526250839233]",
9.342907905578613,0.44223564863204956,0.08132493495941162,0.3810664415359497,0.9973924745817069,-0.013779890545805834,0.017330763608003355,0.06868777836768668,0.15870213484510984,"[0.10285940766334534, -0.38637372851371765, 0.11840425431728363, -2.2005152702331543, -0.09560424834489822, 1.8204371929168701, 1.049047827720642]",
9.447872877120972,0.43188685178756714,0.0721714198589325,0.39089852571487427,0.9975979244795632,-0.013598783373757153,0.017850176160595,0.06553491722629419,0.15870213484510984,"[0.10003501176834106, -0.4004271924495697, 0.11512643098831177, -2.205205202102661, -0.0928911492228508, 1.812555193901062, 1.0407686233520508]",
9.482849597930908,0.4282298982143402,0.06910508126020432,0.39392489194869995,0.9976754437013251,-0.01349107662205457,0.01783236548416358,0.06437162906266489,0.15870213484510984,"[0.09125909209251404, -0.44197821617126465, 0.10503391921520233, -2.218731641769409, -0.08489987999200821, 1.7896665334701538, 1.0163511037826538]",
9.586967468261719,0.41730108857154846,0.06038399040699005,0.4030889570713043,0.9979073990405107,-0.013077228017675042,0.018486719823166606,0.060564430466705524,0.15873950030560177,"[0.08763586729764938, -0.4595767557621002, 0.1007913127541542, -2.22438383102417, -0.08150981366634369, 1.7799879312515259, 1.0059727430343628]",
9.6308274269104,0.41264617443084717,0.05691337585449219,0.4066825211048126,0.9980090677887516,-0.012781713243793603,0.018679558340289854,0.058869368250322206,0.15873950030560177,"[0.079328253865242, -0.4995322823524475, 0.09107980877161026, -2.2374520301818848, -0.07382646203041077, 1.7578577995300293, 0.9824425578117371]",
9.730934619903564,0.4014621675014496,0.04917125776410103,0.41460105776786804,0.9982530066316244,-0.011856752220458858,0.019159308385595094,0.05461934712068979,0.15873950030560177,"[0.0709853321313858, -0.5396597981452942, 0.08141441643238068, -2.250340700149536, -0.06611592322587967, 1.7356715202331543, 0.9589635729789734]",
9.830880880355835,0.3899036645889282,0.04175162315368652,0.4223555028438568,0.9984924199568158,-0.010678994364593426,0.020151955910532184,0.049927397700287895,0.15873950030560177,"[0.06233099102973938, -0.581148087978363, 0.07138315588235855, -2.263986349105835, -0.05816023796796799, 1.71266508102417, 0.9345261454582214]",
9.934861421585083,0.3780621588230133,0.0347888320684433,0.4292915165424347,0.9987303778388414,-0.009175145454539537,0.020951754235666985,0.04488288183953091,0.15874884167072476,"[0.05673862248659134, -0.6085171699523926, 0.06482989341020584, -2.272735118865967, -0.05287595093250275, 1.6977322101593018, 0.9185051321983337]",
10.002884864807129,0.369975209236145,0.030481964349746704,0.4337371587753296,0.9988784678775429,-0.007934752451998102,0.02169081488635972,0.041332247261717955,0.15874884167072476,"[0.04877093806862831, -0.6468614339828491, 0.05550631880760193, -2.2853729724884033, -0.045528288930654526, 1.6764951944351196, 0.8959372639656067]",
10.098927021026611,0.3584672808647156,0.024724459275603294,0.43949657678604126,0.9990718991246809,-0.005942863454220166,0.022791041852853158,0.03606370980126434,0.15874884167072476,"[0.04037884622812271, -0.6867612600326538, 0.04588770866394043, -2.2982256412506104, -0.03783639892935753, 1.6543793678283691, 0.8724292516708374]",
10.198907375335693,0.3463936746120453,0.019154826179146767,0.4449564218521118,0.9992461795793723,-0.0035249803915423034,0.024050982152196462,0.030268752316257495,0.15874884167072476,"[0.03177758678793907, -0.7245534062385559, 0.03588630631566048, -2.3118865489959717, -0.029865460470318794, 1.6314724683761597, 0.8480124473571777]",
10.302887201309204,0.33399155735969543,0.013821092434227467,0.4484269618988037,0.9994492991872146,-0.0003844044520285373,0.0229767328357929,0.02393784316924783,0.15875818303584774,"[0.024738596752285957, -0.7495772838592529, 0.027629733085632324, -2.3228135108947754, -0.023267194628715515, 1.6127172708511353, 0.8279874920845032]",
10.387850522994995,0.32508403062820435,0.010103089734911919,0.4489172697067261,0.9996311204745895,0.002396515712828836,0.01938671512074699,0.018868888891026954,0.15875818303584774,"[0.01645195670425892, -0.7698898315429688, 0.018049566075205803, -2.335789442062378, -0.015660565346479416, 1.5916026830673218, 0.8061906099319458]",
10.486886978149414,0.3155955672264099,0.005889624822884798,0.44649451971054077,0.9998497482700517,0.004706106197643582,0.01126555726659934,0.012305310570796178,0.15875818303584774,"[0.008100353181362152, -0.781039297580719, 0.008363187313079834, -2.348625421524048, -0.007898635230958462, 1.5765374898910522, 0.7914109230041504]",
10.587928533554077,0.3090917766094208,0.0021178387105464935,0.44221365451812744,0.9999773248375537,0.0031724853228695415,0.0029040002134554607,0.005181884827545329,0.15875818303584774,"[0.0010017724707722664, -0.7845027446746826, 0.0007736343541182578, -2.355891704559326, -0.0010345090413466096, 1.5711222887039185, 0.7861568927764893]",
10.690853357315063,0.3070576786994934,0.00015787222946528345,0.4402047395706177,0.9999998609205375,0.00015022305753712795,-0.00030933739974465033,0.00039987787121619877,0.15876752440097072,"[0.0004092361778020859, -0.7847552299499512, 0.00034161738585680723, -2.356295108795166, -0.0003470230149105191, 1.570855975151062, 0.7858717441558838]",
10.749409198760986,0.30701684951782227,0.00014690392708871514,0.4401845633983612,0.9999998915736323,0.00010113772862856347,-0.0003413632091882424,0.00030015836334674415,0.15876752440097072,"[0.0004346877394709736, -0.7847150564193726, 0.00036510132486000657, -2.3563015460968018, -0.0003453090903349221, 1.57086181640625, 0.7858812212944031]",
10.84950304031372,0.30702143907546997,0.0001505529071437195,0.4401736855506897,0.9999998859525896,0.00010517969035129042,-0.00035564839871573227,0.0003009090512677905,0.15876752440097072,"[0.0004305759212002158, -0.7847098708152771, 0.0003629803832154721, -2.356297492980957, -0.00034567981492727995, 1.5708649158477783, 0.7858834862709045]",
10.961143970489502,0.3070228695869446,0.00015036256809253246,0.4401678442955017,0.9999998832303277,0.00010027490460547894,-0.00036302645051876267,0.00030281359044449,0.15876752440097072,"[0.0004331777454353869, -0.7847134470939636, 0.0003602260258048773, -2.3562958240509033, -0.00034719615359790623, 1.5708653926849365, 0.7858811616897583]",
10.989387512207031,0.30702221393585205,0.0001482845691498369,0.4401724636554718,0.9999998846414289,0.00010388454413842205,-0.00035875187022267683,0.00030203017401004585,0.15876752440097072,"[0.00043102147174067795, -0.784711480140686, 0.00036486895987764, -2.356297254562378, -0.0003491255920380354, 1.5708669424057007, 0.7858842611312866]",
11.08965015411377,0.30702248215675354,0.00014744448708370328,0.4401705861091614,0.9999998848387377,9.902396376905777e-05,-0.00036055536164438824,0.00030085976359812435,0.15876752440097072,"[0.0004371281829662621, -0.7847113609313965, 0.00035914176260121167, -2.3562958240509033, -0.0003480736049823463, 1.5708661079406738, 0.7858842611312866]",
11.149518966674805,0.3070222735404968,0.00015389264444820583,0.44016969203948975,0.9999998831608579,0.00010660228545678551,-0.00036005883521307943,0.00030442052921093014,0.15876752440097072,"[0.0004319273866713047, -0.7847034335136414, 0.0003578919859137386, -2.3562939167022705, -0.0003471950185485184, 1.5708653926849365, 0.785884439945221]",
11.250063180923462,0.30702343583106995,0.00015067498316057026,0.4401707947254181,0.9999998848438678,0.00010162715984450324,-0.00035876581102725424,0.0003021113446495917,0.15876752440097072,"[0.000435706228017807, -0.7847123742103577, 0.00036603325861506164, -2.356297254562378, -0.0003480620216578245, 1.5708696842193604, 0.7858820557594299]",
11.273486852645874,0.3070247173309326,0.00015013874508440495,0.44017210602760315,0.9999998848012839,0.00010207517698914841,-0.0003580491438438287,0.0003029503061543706,0.15876752440097072,"[0.0004330333031248301, -0.7847141027450562, 0.0003640966024249792, -2.356295585632324, -0.00034674600465223193, 1.5708693265914917, 0.7858860492706299]",
11.374144315719604,0.3070227801799774,0.00015267651178874075,0.4401727020740509,0.9999998847907527,0.00010505479112823164,-0.00035707703238261934,0.00030311378235482874,0.15876752440097072,"[0.00043550151167437434, -0.7847106456756592, 0.0003608918923418969, -2.3562943935394287, -0.0003503903280943632, 1.5708659887313843, 0.785886287689209]",
11.41344666481018,0.3070240318775177,0.0001499260833952576,0.44017112255096436,0.9999998853149519,0.00010294853580045354,-0.0003575682906063598,0.0003015237966978304,0.27135475817603977,"[0.0004402937483973801, -0.7847374081611633, 0.00036435978836379945, -2.35624361038208, -0.0003520274185575545, 1.570881962776184, 0.7858816385269165]",
11.51416301727295,0.30703213810920715,0.00014853366883471608,0.44020572304725647,0.9999999002050433,0.00010144057734055422,-0.0003116769681961876,0.0003035740113812272,0.27135475817603977,"[0.0004319454019423574, -0.7847338318824768, 0.0003584526712074876, -2.356247663497925, -0.00034837820567190647, 1.5708860158920288, 0.785890519618988]",
11.617877006530762,0.3070330321788788,0.00015034852549433708,0.4401988685131073,0.999999898603816,0.00010215526910217984,-0.0003190367872494185,0.00030095213432552065,0.6104244228705874,"[0.0004344829940237105, -0.7847321033477783, 0.00036412401823326945, -2.3562498092651367, -0.0003493048425298184, 1.570887804031372, 0.785889744758606]",
11.709572553634644,0.3070339560508728,0.00015221531793940812,0.4402003586292267,0.9999998982735127,0.00010370503365660564,-0.0003170407739062405,0.0003036171572203295,0.6104244228705874,"[0.00043860854930244386, -0.784730076789856, 0.00036412401823326945, -2.356250762939453, -0.00035163111169822514, 1.5708863735198975, 0.7858889102935791]",
11.809928178787231,0.3070342540740967,0.0001492384762968868,0.4402017593383789,0.99999989976473,9.953695738588843e-05,-0.0003148319102870329,0.00030239674684426186,0.6104244228705874,"[0.0004378740268293768, -0.784730076789856, 0.0003605678502935916, -2.3562517166137695, -0.0003483174950815737, 1.5708853006362915, 0.7858878970146179]",
11.925246477127075,0.307033509016037,0.00015200555208139122,0.4402012526988983,0.9999998987099337,0.00010684057885295682,-0.00031422844209028766,0.00030401595255746854,0.9418145049219586,"[0.00043858084245584905, -0.7847338318824768, 0.00036029572947882116, -2.3562498092651367, -0.00034929782850667834, 1.5708835124969482, 0.7858834862709045]",
11.962368249893188,0.3070342242717743,0.00014976378588471562,0.44020068645477295,0.9999998980174948,0.00010446597881853547,-0.0003164412058765408,0.00030482260859732055,0.9418145049219586,"[0.00043488937080837786, -0.7847300171852112, 0.00036049727350473404, -2.356245517730713, -0.000350151676684618, 1.5708844661712646, 0.7858914136886597]",
12.062730312347412,0.30703404545783997,0.00015041344158817083,0.4402015805244446,0.9999998982237871,0.00010237143779308763,-0.0003154834280850363,0.0003058475290694713,0.9418145049219586,"[0.0004385851789265871, -0.7847328186035156, 0.00036244658986106515, -2.356250762939453, -0.00035123058478347957, 1.5708848237991333, 0.7858826518058777]",
12.117416143417358,0.30703312158584595,0.00015101498865988106,0.4401993155479431,0.9999998986997141,0.00010190067969481417,-0.00031781716229321014,0.0003020083850403723,0.9418145049219586,"[0.00043074632412754, -0.7847328186035156, 0.00036413181805983186, -2.356247663497925, -0.0003473718243185431, 1.5708853006362915, 0.7858834862709045]",
12.221142292022705,0.3070339262485504,0.000152221109601669,0.44020169973373413,0.9999998990772051,0.00010599376284373032,-0.00031527414273147176,0.0003020150935874043,0.9812401008030023,"[0.00043861244921572506, -0.784733772277832, 0.0003591794229578227, -2.3562474250793457, -0.0003504729538690299, 1.5708853006362915, 0.7858875393867493]",
12.333731412887573,0.30703431367874146,0.00015153766435105354,0.4402010440826416,0.9999998991116569,0.00010373840492088022,-0.00031493249290965496,0.00030303884985763684,0.9812401008030023,"[0.0004365336208138615, -0.7847321033477783, 0.0003658072673715651, -2.3562474250793457, -0.0003497707948554307, 1.5708884000778198, 0.7858882546424866]",
