t,x,y,z,qx,qy,qz,qw,gripper_width,q,dq
6.787286043167114,0.4995498061180115,-0.35091084241867065,0.06968315690755844,0.9999997402923669,-0.0006357954212400937,-0.00033178523179553255,-7.139986821076718e-05,0.0032979250655035073,"[-0.2437429577112198, 0.5125706195831299, -0.37591949105262756, -1.9856817722320557, 0.28272467851638794, 2.4439475536346436, -0.012447690591216087]",
6.892109394073486,0.4996604025363922,-0.34652259945869446,0.06839758902788162,0.9999910334492682,0.002693959396825551,-0.002924008236841991,-0.0014580053716553494,0.0032979250655035073,"[-0.23768652975559235, 0.5059344172477722, -0.3669472336769104, -1.9948979616165161, 0.27508893609046936, 2.4355854988098145, -0.0032238629646599293]",
6.992068767547607,0.500159740447998,-0.3349307179450989,0.06752906739711761,0.9999213583100198,0.006527276140259593,-0.007834770545240965,-0.0072998789124916206,0.0032979250655035073,"[-0.23460134863853455, 0.5006011724472046, -0.36222249269485474, -1.999447226524353, 0.2717781066894531, 2.428565740585327, 0.0038764318451285362]",
7.0361597537994385,0.5004950761795044,-0.32877635955810547,0.06807748228311539,0.99986232316702,0.007247722555236434,-0.010223271707633368,-0.010876118076043648,0.0032979250655035073,"[-0.22726908326148987, 0.48120421171188354, -0.3509711027145386, -2.010619640350342, 0.26376578211784363, 2.405634641647339, 0.025916239246726036]",
7.140163898468018,0.5014755725860596,-0.314176082611084,0.07319734245538712,0.9996733261363214,0.0065714989306287185,-0.014570025269029278,-0.019944191560667686,0.0032885824581777145,"[-0.22450187802314758, 0.470647394657135, -0.3468037545681, -2.014594316482544, 0.26072797179222107, 2.395681619644165, 0.03494852036237717]",
7.180191278457642,0.50252366065979,-0.3088647723197937,0.07703649997711182,0.9996054914447238,0.006230868381847132,-0.014890357625092806,-0.02298510392748216,0.0032885824581777145,"[-0.21827320754528046, 0.4392659664154053, -0.336882621049881, -2.0241713523864746, 0.25355830788612366, 2.3714003562927246, 0.05682307854294777]",
7.276128768920898,0.50569087266922,-0.29615095257759094,0.08911145478487015,0.9994425243107083,0.005480711501275849,-0.013692605409782318,-0.029951877369724118,0.0032885824581777145,"[-0.21107150614261627, 0.4011629521846771, -0.3260217607021332, -2.034349203109741, 0.24584916234016418, 2.3461098670959473, 0.07962514460086823]",
7.376111268997192,0.5094808340072632,-0.28293782472610474,0.1043032556772232,0.9992729283753975,0.005293850869592321,-0.010524911288613768,-0.036260391633231734,0.0032885824581777145,"[-0.20443348586559296, 0.3594912588596344, -0.3156842887401581, -2.0447871685028076, 0.237868994474411, 2.319873332977295, 0.10336220264434814]",
7.480134725570679,0.512541651725769,-0.2700645327568054,0.12081582844257355,0.9990776232642016,0.00474818017171345,-0.006924647457537495,-0.04211183604879055,0.0032512122359083452,"[-0.19702021777629852, 0.3148733675479889, -0.3040919601917267, -2.056065082550049, 0.2293388843536377, 2.2917070388793945, 0.1288481503725052]",
7.592102527618408,0.5150919556617737,-0.2557486593723297,0.13857102394104004,0.998823179149091,0.004912993449468424,-0.003505793190471076,-0.04812305792418206,0.0032512122359083452,"[-0.19383178651332855, 0.29550275206565857, -0.2991619110107422, -2.060974597930908, 0.2256382554769516, 2.2795541286468506, 0.13978396356105804]",
7.640196084976196,0.5158175230026245,-0.24966855347156525,0.14614401757717133,0.99870870878055,0.005003498216271276,-0.002123837550049775,-0.05051108121539002,0.0032512122359083452,"[-0.1871260106563568, 0.2539408802986145, -0.288601815700531, -2.071497917175293, 0.2176700085401535, 2.2534446716308594, 0.16351523995399475]",
7.74411678314209,0.5166248679161072,-0.2367790937423706,0.16243581473827362,0.9984485125949628,0.005175762897285307,0.0004481220391091649,-0.05543986257176013,0.003213842013638976,"[-0.18429459631443024, 0.23629683256149292, -0.2841748297214508, -2.076014757156372, 0.21436277031898499, 2.2421927452087402, 0.173496812582016]",
7.788118839263916,0.5167758464813232,-0.23127855360507965,0.16928981244564056,0.9983373232573102,0.005395935486187326,0.0014973659227125909,-0.05736924931486763,0.003213842013638976,"[-0.1776362657546997, 0.19635538756847382, -0.2739269435405731, -2.0859813690185547, 0.2066660374403, 2.2171154022216797, 0.19634804129600525]",
7.888048410415649,0.5165550112724304,-0.21888551115989685,0.184895858168602,0.9980862998011331,0.005987310832991383,0.0037076764468841057,-0.06143405727800491,0.003213842013638976,"[-0.1757812649011612, 0.18505419790744781, -0.2710665464401245, -2.088819742202759, 0.20452235639095306, 2.210008382797241, 0.2027248740196228]",
7.916115760803223,0.5163233876228333,-0.21539178490638733,0.18923319876194,0.9980142815596247,0.006224967036037861,0.004229985809635621,-0.0625367956364633,0.003213842013638976,"[-0.16892550885677338, 0.14353910088539124, -0.26037919521331787, -2.099423885345459, 0.19654613733291626, 2.183727264404297, 0.22643278539180756]",
8.020082950592041,0.5149232745170593,-0.20280779898166656,0.2048773467540741,0.9977654066286076,0.006989816396082381,0.006020003569306441,-0.06617473353950108,0.003185814191661598,"[-0.16220076382160187, 0.10193562507629395, -0.24975179135799408, -2.109755516052246, 0.1886732131242752, 2.1576859951019287, 0.2500627338886261]",
8.124077796936035,0.5127670168876648,-0.1902688890695572,0.22080539166927338,0.9975331599394668,0.00784741446509419,0.007777705180879743,-0.06932185953589795,0.003185814191661598,"[-0.15981313586235046, 0.08751200884580612, -0.2461148351430893, -2.1134746074676514, 0.18588978052139282, 2.1484601497650146, 0.2583330273628235]",
8.160127639770508,0.511756956577301,-0.18593323230743408,0.22618496417999268,0.9974556147432013,0.00820509045005736,0.00822716278640665,-0.07033695259573598,0.003185814191661598,"[-0.15297459065914154, 0.04583927243947983, -0.23550239205360413, -2.1239683628082275, 0.17787472903728485, 2.1222825050354004, 0.2820335924625397]",
8.264271259307861,0.5084346532821655,-0.17379485070705414,0.2414814680814743,0.9972614748149213,0.009157590096915282,0.009553283868734235,-0.07276279379537591,0.0031577865767180215,"[-0.1498284935951233, 0.026691224426031113, -0.23062190413475037, -2.1289358139038086, 0.17421403527259827, 2.110187292098999, 0.29300060868263245]",
8.312164545059204,0.5066115856170654,-0.1681472510099411,0.24842961132526398,0.9971775923780758,0.009693222264152828,0.009969697061270422,-0.07378005043173025,0.0031577865767180215,"[-0.14322230219841003, -0.01333643589168787, -0.2203027904033661, -2.1388258934020996, 0.16656950116157532, 2.084949016571045, 0.31578919291496277]",
8.41212272644043,0.5023934841156006,-0.1567523330450058,0.2628585398197174,0.9970372675287426,0.010761084400253283,0.011115697088075869,-0.07534804244036779,0.0031577865767180215,"[-0.1364961415529251, -0.05493554845452309, -0.20970869064331055, -2.149364709854126, 0.1585993468761444, 2.0588462352752686, 0.3395794630050659]",
8.516057968139648,0.4971221387386322,-0.14528274536132812,0.27737900614738464,0.996925862662804,0.011697856571601032,0.01191752863105116,-0.07655035608658231,0.003129758961774445,"[-0.13388220965862274, -0.07096516340970993, -0.20567671954631805, -2.1535050868988037, 0.15557995438575745, 2.048570156097412, 0.34862154722213745]",
8.556183099746704,0.4948926568031311,-0.1408667415380478,0.2828718423843384,0.9968910418998144,0.012105656772543959,0.01218417860009423,-0.07689765565899329,0.003129758961774445,"[-0.1272744983434677, -0.11090817302465439, -0.19540967047214508, -2.163435220718384, 0.14795523881912231, 2.023480176925659, 0.37143614888191223]",
8.656060218811035,0.4890478849411011,-0.13024412095546722,0.2962731420993805,0.9968393734388783,0.013097015656733184,0.012899006648749043,-0.07728743345685354,0.003129758961774445,"[-0.12510442733764648, -0.12379156053066254, -0.1921505630016327, -2.166733980178833, 0.14551898837089539, 2.0154736042022705, 0.37880292534828186]",
8.688148021697998,0.4868912100791931,-0.12671710550785065,0.3006918132305145,0.9968277108450517,0.013416280397229504,0.013049599954193834,-0.07735778081584599,0.0031110737471228595,"[-0.11827538907527924, -0.16573074460029602, -0.18138447403907776, -2.177382469177246, 0.13742414116859436, 1.9888278245925903, 0.4026753902435303]",
8.793093204498291,0.4797310531139374,-0.11603280901908875,0.31406742334365845,0.9968294514096172,0.014329746928434505,0.01348617440843344,-0.0770962142727778,0.0031110737471228595,"[-0.1117158830165863, -0.20567212998867035, -0.1711311638355255, -2.1873409748077393, 0.1297922134399414, 1.9637494087219238, 0.4254958927631378]",
8.893213987350464,0.47227615118026733,-0.10602150857448578,0.32688143849372864,0.996875610322847,0.015028983118233547,0.014080601505840583,-0.07625538584989926,0.0031110737471228595,"[-0.10943155735731125, -0.21975237131118774, -0.1675088256597519, -2.1909115314483643, 0.12710517644882202, 1.9549741744995117, 0.43346214294433594]",
8.928189992904663,0.46944499015808105,-0.10253928601741791,0.33114275336265564,0.9968963648043035,0.015348013104600015,0.014090953637257722,-0.07591785929080651,0.0031110737471228595,"[-0.1026361882686615, -0.26142579317092896, -0.1570187509059906, -2.201361894607544, 0.1191350668668747, 1.9286186695098877, 0.4572443664073944]",
9.032207012176514,0.46086233854293823,-0.0928167998790741,0.34361162781715393,0.9969969104887745,0.015767101829824957,0.01457402096855827,-0.07440535524096743,0.003083046132179283,"[-0.09971603751182556, -0.27897852659225464, -0.1525145024061203, -2.206012725830078, 0.11583057790994644, 1.917706847190857, 0.4672192633152008]",
9.076043844223022,0.45708203315734863,-0.0887649655342102,0.34855905175209045,0.9970456531698377,0.016031030588266357,0.014595472051928255,-0.07368815202589397,0.003083046132179283,"[-0.09338059276342392, -0.3173963725566864, -0.14262241125106812, -2.2154412269592285, 0.10850001871585846, 1.8933342695236206, 0.48912179470062256]",
9.172109842300415,0.448377788066864,-0.08009689301252365,0.3596351742744446,0.9971889776767738,0.016334097427005426,0.015043161030730699,-0.07156146565994324,0.003083046132179283,"[-0.0868992730975151, -0.35731232166290283, -0.13238482177257538, -2.225663661956787, 0.10080558061599731, 1.8681286573410034, 0.511921226978302]",
9.272129535675049,0.4388555586338043,-0.07164686918258667,0.37046942114830017,0.9973685644650422,0.016328797962228785,0.01544061319931035,-0.06892680493160269,0.003083046132179283,"[-0.08004099130630493, -0.3989829123020172, -0.12171487510204315, -2.2362003326416016, 0.09281457960605621, 1.842064380645752, 0.535679042339325]",
9.376191139221191,0.4284745752811432,-0.06316082179546356,0.3811885416507721,0.9975823159083301,0.01615743934689403,0.01577535338707651,-0.06572365149804947,0.003036333302584121,"[-0.07530122250318527, -0.4278176426887512, -0.1143973171710968, -2.243368625640869, 0.0873008668422699, 1.8238707780838013, 0.552034854888916]",
9.448154211044312,0.4209989011287689,-0.05753646790981293,0.38844364881515503,0.9977424662388861,0.015936318488755846,0.016226752161704817,-0.06318779416036861,0.003036333302584121,"[-0.06941147148609161, -0.46377259492874146, -0.10523288697004318, -2.252476453781128, 0.08040304481983185, 1.8012367486953735, 0.5725919008255005]",
9.53822374343872,0.41136133670806885,-0.05089479312300682,0.39699146151542664,0.9979566588218616,0.015283247356048664,0.016670915797839015,-0.05975792859380108,0.003036333302584121,"[-0.06281568109989166, -0.5037915110588074, -0.09489156305789948, -2.2625269889831543, 0.07283111661672592, 1.7758382558822632, 0.5953857898712158]",
9.638104915618896,0.40043318271636963,-0.04390968754887581,0.4059172570705414,0.9982030527586042,0.014389741285583938,0.01721509156085812,-0.05556295017085179,0.003036333302584121,"[-0.056048907339572906, -0.545508623123169, -0.08428086340427399, -2.27312970161438, 0.06488455832004547, 1.7496716976165771, 0.6191205382347107]",
9.742070198059082,0.38849014043807983,-0.037010062485933304,0.41492918133735657,0.9984666243639936,0.013058022174271702,0.01813804060425681,-0.05064483755632523,0.0029989630803147517,"[-0.05065733194351196, -0.5782966017723083, -0.07599534839391708, -2.2813498973846436, 0.058532729744911194, 1.7290269136428833, 0.6377692222595215]",
9.824089288711548,0.37891072034835815,-0.031933847814798355,0.42145127058029175,0.9986702395634285,0.011788823089088008,0.018806635720269325,-0.04653049229681447,0.0029989630803147517,"[-0.04434457793831825, -0.6165235638618469, -0.06613750010728836, -2.290940999984741, 0.05118592083454132, 1.7049058675765991, 0.6597119569778442]",
9.92010760307312,0.36750510334968567,-0.026407336816191673,0.42883238196372986,0.998897658658243,0.009877283078782922,0.019836927101003127,-0.041381192941378445,0.0029989630803147517,"[-0.03774991258978844, -0.6567383408546448, -0.05587279051542282, -2.3010988235473633, 0.04352148249745369, 1.6796982288360596, 0.6824301481246948]",
10.02013611793518,0.35529768466949463,-0.02103879302740097,0.4358385503292084,0.9991155033859731,0.007560235515126034,0.020897050683685393,-0.0356982773460171,0.0029989630803147517,"[-0.03102997876703739, -0.6977410912513733, -0.04522055387496948, -2.3116793632507324, 0.03566722944378853, 1.6533122062683105, 0.706251859664917]",
10.124085426330566,0.34258201718330383,-0.015919864177703857,0.442236065864563,0.9993162634798554,0.004674616767102501,0.021817266429399986,-0.029481526220495134,0.00295225025071959,"[-0.02598610706627369, -0.725009024143219, -0.037389013916254044, -2.319301128387451, 0.02975335344672203, 1.6339466571807861, 0.7237637639045715]",
10.201173543930054,0.3334677517414093,-0.012453845702111721,0.4454335868358612,0.9994773296413504,0.002262685678245504,0.0207545787105127,-0.02468188098719492,0.00295225025071959,"[-0.019660651683807373, -0.7525234222412109, -0.027706975117325783, -2.3289456367492676, 0.022457201033830643, 1.610140085220337, 0.7454764246940613]",
10.296113729476929,0.3230137526988983,-0.00861273892223835,0.44682928919792175,0.9996945950541183,-0.0012337008012957215,0.016304043727065887,-0.018530320020474576,0.00295225025071959,"[-0.01311219297349453, -0.7718665599822998, -0.017376916483044624, -2.3391902446746826, 0.014743148349225521, 1.5883493423461914, 0.7666662931442261]",
10.396126508712769,0.3141971230506897,-0.004919246770441532,0.4454817771911621,0.9998814593337355,-0.003916789761170214,0.009239430057280026,-0.011677284394191472,0.00295225025071959,"[-0.006293245125561953, -0.78220134973526, -0.006758600939065218, -2.3495559692382812, 0.006821759045124054, 1.57484769821167, 0.7806926369667053]",
10.500120162963867,0.30862751603126526,-0.0015932187670841813,0.44212377071380615,0.9999847846177027,-0.002584221265871754,0.002483655765105085,-0.004193302705081829,0.0029148798214164193,"[-0.0017747253878042102, -0.7844457626342773, -0.0013408652739599347, -2.3550009727478027, 0.0017540050903335214, 1.5714749097824097, 0.7843863368034363]",
10.572089195251465,0.30720117688179016,-0.00020780631166417152,0.4404856264591217,0.9999997107968522,-0.0003413432941570339,8.166467912357511e-05,-0.0006747013025661561,0.0029148798214164193,"[-0.00032758471206761897, -0.7849208116531372, -0.0002826180716510862, -2.355976104736328, 0.0004363326879683882, 1.5709606409072876, 0.7849830389022827]",
10.66666555404663,0.3070802390575409,-6.884323374833912e-05,0.4403828978538513,0.9999999474126434,-4.885401490484638e-05,-6.180334298094161e-05,-0.00031459234354517813,0.0029148798214164193,"[-0.0003296108334325254, -0.7849078178405762, -0.0002694487338885665, -2.3559811115264893, 0.00044057139893993735, 1.5709691047668457, 0.7849669456481934]",
10.76716136932373,0.3070864975452423,-6.615508755203336e-05,0.44039076566696167,0.9999999486272203,-3.960614311427503e-05,-5.024470188977513e-05,-0.0003140897645008447,0.0029148798214164193,"[-0.0003278168151155114, -0.784899890422821, -0.00027746224077418447, -2.3559744358062744, 0.0004385856445878744, 1.5709737539291382, 0.7849611043930054]",
10.878735542297363,0.30708587169647217,-7.114868640201166e-05,0.44039422273635864,0.9999999477421497,-4.249135694696578e-05,-4.486844566880991e-05,-0.0003173279141451366,0.0029148798214164193,"[-0.0003273404436185956, -0.7849035859107971, -0.000280627777101472, -2.35597825050354, 0.0004394545394461602, 1.5709724426269531, 0.7849641442298889]",
10.995109558105469,0.30708569288253784,-6.621177453780547e-05,0.44039186835289,0.9999999488142045,-4.269017982313844e-05,-4.806928873046508e-05,-0.0003134301845409673,0.0029148798214164193,"[-0.0003277893993072212, -0.7849056124687195, -0.00026866409461945295, -2.355973720550537, 0.0004402168851811439, 1.57097327709198, 0.7849566340446472]",
11.03860068321228,0.3070855140686035,-6.964393105590716e-05,0.4403887689113617,0.9999999479890305,-4.179229200178508e-05,-5.3797246474837996e-05,-0.00031524783465547657,0.0029148798214164193,"[-0.0003278168442193419, -0.7849016189575195, -0.00026975019136443734, -2.3559722900390625, 0.00044057145714759827, 1.5709737539291382, 0.7849582433700562]",
11.139346837997437,0.3070868253707886,-6.654583557974547e-05,0.4403921365737915,0.999999948206436,-4.1233623942583306e-05,-4.740833341560431e-05,-0.00031565703452232494,0.0029148798214164193,"[-0.0003288191510364413, -0.7849066853523254, -0.0002686680236365646, -2.3559722900390625, 0.0004398144956212491, 1.5709713697433472, 0.7849645018577576]",
11.16682744026184,0.30708634853363037,-6.554427818628028e-05,0.4403911530971527,0.9999999481846492,-3.95681807854004e-05,-4.711078857536091e-05,-0.00031598359399851155,0.06508964503978547,"[-0.0003249505825806409, -0.7849057912826538, -0.0002699741453398019, -2.3559694290161133, 0.00044057227205485106, 1.5709729194641113, 0.7849597334861755]",
11.266145467758179,0.3070875108242035,-6.764665886294097e-05,0.44039401412010193,0.9999999481224271,-3.985736737526917e-05,-4.5047077727078846e-05,-0.0003164447732101813,0.06508964503978547,"[-0.00033129050279967487, -0.7848969101905823, -0.0002721125783864409, -2.3559813499450684, 0.00044207723112776875, 1.5709706544876099, 0.78496253490448]",
11.366528272628784,0.307088166475296,-6.825471791671589e-05,0.4403895139694214,0.9999999476055932,-4.3553766871735955e-05,-5.038564259851913e-05,-0.0003167856807154728,0.06508964503978547,"[-0.000323700049193576, -0.7849015593528748, -0.00027110808878205717, -2.3559703826904297, 0.000441329728346318, 1.5709720849990845, 0.7849625945091248]",
11.47004222869873,0.3070855438709259,-6.753680645488203e-05,0.44038912653923035,0.9999999474382992,-4.0843492495573445e-05,-5.14877446544148e-05,-0.00031749680355208854,0.386352395406921,"[-0.0003277369251009077, -0.7849035263061523, -0.0002735999587457627, -2.355970621109009, 0.0004394725547172129, 1.5709739923477173, 0.7849549055099487]",
11.583141565322876,0.3070875406265259,-6.888141069794074e-05,0.44039419293403625,0.9999999475136279,-4.398951490065912e-05,-4.489868090217882e-05,-0.0003178392246432291,0.386352395406921,"[-0.0003258276847191155, -0.784899890422821, -0.0002718174655456096, -2.355975866317749, 0.00044132975745014846, 1.5709705352783203, 0.7849539518356323]",
11.630701541900635,0.3070882558822632,-6.367060268530622e-05,0.4403981864452362,0.9999999493963678,-3.694415384567501e-05,-3.77715564828983e-05,-0.0003137127683265377,0.386352395406921,"[-0.00032581889536231756, -0.7849015593528748, -0.0002680186298675835, -2.3559675216674805, 0.00043975692824460566, 1.5709753036499023, 0.7849597334861755]",
11.734610795974731,0.30708274245262146,-6.544979987666011e-05,0.440381795167923,0.9999999478448707,-3.796237864513303e-05,-6.17216885703933e-05,-0.00031473726618434355,0.7851864446377437,"[-0.00032581790583208203, -0.7849026322364807, -0.0002698437310755253, -2.3559563159942627, 0.0004405718937050551, 1.5709805488586426, 0.7849518060684204]",
11.776349782943726,0.3070850074291229,-6.791839405195788e-05,0.44038790464401245,0.9999999475369474,-4.2057453360786006e-05,-5.2482342628463e-05,-0.0003168641300572934,0.7851864446377437,"[-0.0003236094198655337, -0.7849028706550598, -0.00026974763022735715, -2.3559834957122803, 0.00044132975745014846, 1.570968747138977, 0.784950315952301]",
11.876821517944336,0.30708956718444824,-6.70111330691725e-05,0.44039925932884216,0.9999999481183195,-3.705782427238989e-05,-3.7844466989972705e-05,-0.0003177386856678069,0.7851864446377437,"[-0.000325573404552415, -0.7848992347717285, -0.00027391582261770964, -2.3559730052948, 0.00044045376125723124, 1.5709713697433472, 0.7849549651145935]",
11.926820993423462,0.3070860207080841,-6.415701500372961e-05,0.4403882622718811,0.9999999485184506,-3.8309772927152696e-05,-5.2569399515199966e-05,-0.00031421635155974277,0.7851864446377437,"[-0.00032579261460341513, -0.7849079966545105, -0.0002700025506783277, -2.355968713760376, 0.00043896230636164546, 1.570972204208374, 0.7849579453468323]",
12.030632257461548,0.30708548426628113,-6.480858428403735e-05,0.4403865337371826,0.9999999480964408,-3.8035094581093714e-05,-5.543733650407242e-05,-0.00031509863392360776,0.9640217786043995,"[-0.00032952899346128106, -0.7849008440971375, -0.00026974178035743535, -2.355968952178955, 0.0004397004668135196, 1.5709757804870605, 0.7849573493003845]",
12.135136604309082,0.30708739161491394,-6.512314575957134e-05,0.4403935670852661,0.9999999485671737,-3.845520114149032e-05,-4.5948374292623826e-05,-0.0003150802986613218,0.9640217786043995,"[-0.00032805383671075106, -0.7849055528640747, -0.00026976686785928905, -2.355971097946167, 0.0004398144956212491, 1.5709749460220337, 0.7849600911140442]",
12.162873268127441,0.3070874810218811,-6.559034954989329e-05,0.4403897225856781,0.9999999479729658,-4.0255516889432765e-05,-4.9477943230538475e-05,-0.00031620482666720035,0.9640217786043995,"[-0.0003277372452430427, -0.7849006056785583, -0.00026827052352018654, -2.355969190597534, 0.00044218244147486985, 1.5709757804870605, 0.7849589586257935]",
12.266550779342651,0.3070864677429199,-6.74674884066917e-05,0.4403919577598572,0.9999999478282404,-3.82129972012895e-05,-4.618962501125016e-05,-0.00031741109290786155,0.9828283183761957,"[-0.000327131972881034, -0.7848986387252808, -0.00027265746030025184, -2.3559770584106445, 0.00044057212653569877, 1.570972204208374, 0.7849602103233337]",
